date,organization,count,rn
2020-04-06,National Institute Of Allergy,1,20
2020-04-06,National Weather Service,1,21
2020-04-06,Northwestern University,1,22
2020-04-06,Strategic National,1,23
2020-04-06,Stream Monitoring Network,1,24
2020-04-06,Twitter,1,25
2020-04-06,White House,1,26
2020-04-06,American Property Casualty Insurance Association,2,3
2020-04-06,Breakwater Strategic Insurance Solutions,2,4
2020-04-06,City Council,2,5
2020-04-06,Planning Committee,2,6
2020-04-06,Recovery Fund,2,7
2020-04-06,Tribune Content Agency,2,8
2020-04-06,Polo Ralph Lauren,3,1
2020-04-06,Samsonite,3,2
2020-04-07,Bouchaine Vineyards In Carneros,1,1
2020-04-07,Brian Brakesman Of Summit Lake Vineyards,1,2
2020-04-07,Claire,1,3
2020-04-07,Public Health,1,4
2020-04-07,Shafer Vineyards,1,5
2020-04-07,Silicon Valley Bank,1,6
2020-04-07,Smith Travel Research,1,7
2020-04-08,American Property Casualty Insurance Association,1,9
2020-04-08,California Community College,1,10
2020-04-08,California Governor Office Of Emergency Services,1,11
2020-04-08,Health Occupation,1,12
2020-04-08,Health Safety Programs,1,13
2020-04-08,Modesto Junior College,1,14
2020-04-08,Nan,1,15
2020-04-08,Napa Valley College,1,16
2020-04-08,Society Insurance,1,17
2020-04-08,Abode Services,2,1
2020-04-08,Homeless Services,2,2
2020-04-08,Hope Resource Center,2,3
2020-04-08,Northwestern University,2,4
2020-04-08,Services For Abode,2,5
2020-04-08,Twitter,2,6
2020-04-08,University Of California,2,7
2020-04-08,Valley Medical Center,2,8
2020-04-09,California Governor Office Of Emergency Services,1,1
2020-04-09,Club Of Napa,1,2
2020-04-09,Courtesy Grace Episcopal Church,1,3
2020-04-09,Drug Administration,1,4
2020-04-09,Emergency Operations Center,1,5
2020-04-09,Facebook,1,6
2020-04-09,Gateway Care Rehabilitation Center,1,7
2020-04-09,Grace Episcopal Church,1,8
2020-04-09,Hayward City Council,1,9
2020-04-09,Healthcare Center,1,10
2020-04-09,Hillside Christian Church,1,11
2020-04-09,Members Of Odd Fellows Lodge No,1,12
2020-04-09,Mental Health Care,1,13
2020-04-09,Modesto Junior College,1,14
2020-04-09,Nan,1,15
2020-04-09,Napa Methodist Church,1,16
2020-04-09,Napa Valley College,1,17
2020-04-09,Pacific Gas Electric Company,1,18
2020-04-09,Recreation Center,1,19
2020-04-09,Safeway,1,20
2020-04-09,Twitter,1,21
2020-04-10,Centers For Disease,1,3
2020-04-10,Cnn,1,4
2020-04-10,Democratic Congressional Campaign Committee,1,5
2020-04-10,Exxon Mobil,1,6
2020-04-10,Google,1,7
2020-04-10,House Intelligence Committee,1,8
2020-04-10,Human Services,1,9
2020-04-10,Lakewood Church,1,10
2020-04-10,New York Times,1,11
2020-04-10,Oval Office,1,12
2020-04-10,Pastor Tony Spell Of Life Tabernacle Church,1,13
2020-04-10,Payment Protection Program,1,14
2020-04-10,Senate On,1,15
2020-04-10,Small Business Administration,1,16
2020-04-10,Tribune Content Agency,1,17
2020-04-10,Twitter,1,18
2020-04-10,United States,1,19
2020-04-10,Volkswagen,1,20
2020-04-10,Walmart,1,21
2020-04-10,While Congress,1,22
2020-04-10,Wisconsin Department Of Health Services,1,23
2020-04-10,Pearson,2,1
2020-04-10,Redwood Middle School,2,2
2020-04-11,Centers For Disease,1,13
2020-04-11,Cnn,1,14
2020-04-11,Exxon Mobil,1,15
2020-04-11,Food Bank,1,16
2020-04-11,Foundry United Methodist Church,1,17
2020-04-11,Google,1,18
2020-04-11,Human Services,1,19
2020-04-11,Infrastructure Committee,1,20
2020-04-11,Justice Department Civil Rights Division,1,21
2020-04-11,Lakewood Church,1,22
2020-04-11,Nan,1,23
2020-04-11,National Institute Of Allergy,1,24
2020-04-11,New York Times,1,25
2020-04-11,Pastor Tony Spell Of Life Tabernacle Church,1,26
2020-04-11,Payment Protection Program,1,27
2020-04-11,Point Community Church,1,28
2020-04-11,Presbyterian Church,1,29
2020-04-11,Senate On,1,30
2020-04-11,Southern Baptist Convention,1,31
2020-04-11,Summit Church,1,32
2020-04-11,Trinity United Church,1,33
2020-04-11,United Methodist Church,1,34
2020-04-11,Volkswagen,1,35
2020-04-11,Walmart,1,36
2020-04-11,Washington National Cathedral,1,37
2020-04-11,Wisconsin Department Of Health Services,1,38
2020-04-11,California Judicial Council,2,2
2020-04-11,Census Bureau,2,3
2020-04-11,Housing Authority,2,4
2020-04-11,Housing Authority At,2,5
2020-04-11,Judicial Council,2,6
2020-04-11,Napa City Council,2,7
2020-04-11,Northwestern University,2,8
2020-04-11,Redwood Credit Union,2,9
2020-04-11,Twitter,2,10
2020-04-11,United States,2,11
2020-04-11,White House,2,12
2020-04-11,Small Business Administration,3,1
2020-04-12,Democrat Santa Rosa,1,1
2020-04-12,Kaiser Permanente Vallejo Medical Center,1,2
2020-04-12,National City,1,3
2020-04-12,Santa Rosa Police,1,4
2020-04-12,Santa Rosa Police Department,1,5
2020-04-12,Santa Rosa Police Detective Marylou Armer,1,6
2020-04-12,Tribune Content Agency,1,7
2020-04-12,United States,1,8
2020-04-13,Centers For Disease,1,6
2020-04-13,Counseling Services,1,7
2020-04-13,Democratic Congressional Campaign Committee,1,8
2020-04-13,Detroit Police,1,9
2020-04-13,House Intelligence Committee,1,10
2020-04-13,John Jay College Of Criminal Justice,1,11
2020-04-13,Kaiser Permanente Vallejo Medical Center,1,12
2020-04-13,Nan,1,13
2020-04-13,National City,1,14
2020-04-13,Santa Rosa Police,1,15
2020-04-13,Santa Rosa Police Detective Marylou Armer,1,16
2020-04-13,Student Health,1,17
2020-04-13,Tribune Content Agency,1,18
2020-04-13,York Police Department,1,19
2020-04-13,Marylou Armer Santa Rosa Police Detective,2,4
2020-04-13,United States,2,5
2020-04-13,Santa Rosa Press Democrat,3,2
2020-04-13,Vallejo Medical Center,3,3
2020-04-13,Santa Rosa Police Department,4,1
2020-04-14,Democratic Senate,1,1
2020-04-14,Free File Alliance,1,2
2020-04-14,H R Block,1,3
2020-04-14,Investment Division,1,4
2020-04-14,Kaiser National Infectious Disease Expert,1,5
2020-04-14,Kaiser Permanente Vallejo Medical Center,1,6
2020-04-14,Nan,1,7
2020-04-14,Revenue Service,1,8
2020-04-14,Santa Rosa Police Department,1,9
2020-04-14,Senate Finance Committee,1,10
2020-04-14,Tax Administration,1,11
2020-04-14,University Of California,1,12
2020-04-14,Veterans Affairs,1,13
2020-04-14,Villanova University School Of Law,1,14
2020-04-15,California Department Of Public Health,1,3
2020-04-15,Centers For Disease,1,4
2020-04-15,Nan,1,5
2020-04-15,Netflix,1,6
2020-04-15,Public Health,1,7
2020-04-15,Stanford University,1,8
2020-04-15,United States,1,9
2020-04-15,Whole Foods,1,10
2020-04-15,World Health Organization,1,11
2020-04-15,Northwestern University,2,1
2020-04-15,Twitter,2,2
2020-04-16,Associated Press,1,5
2020-04-16,Department Of Education,1,6
2020-04-16,Hartford Fire Insurance Co,1,7
2020-04-16,Human Services,1,8
2020-04-16,Tribune Content Agency,1,9
2020-04-16,Vallejo City Council On,1,10
2020-04-16,Vallejo Police Department,1,11
2020-04-16,Office Of Emergency Services,2,1
2020-04-16,Supery Estate Vineyards Winery,2,2
2020-04-16,Trump Administration,2,3
2020-04-16,University Of California,2,4
2020-04-17,Nan,1,1
2020-04-18,Tribune Content Agency,1,3
2020-04-18,Boyle Hotel,2,1
2020-04-18,United States,2,2
2020-04-19,Associated Press,2,1
2020-04-19,Johns Hopkins University,2,2
2020-04-19,New York Times,2,3
2020-04-19,Public Health,2,4
2020-04-19,Robert Wood Johnson Foundation,2,5
2020-04-19,Safeway,2,6
2020-04-19,Shafer Vineyards,2,7
2020-04-19,Silicon Valley Bank,2,8
2020-04-19,Trader Joe,2,9
2020-04-19,Tribune News Services,2,10
2020-04-19,Twitter,2,11
2020-04-19,White House,2,12
2020-04-19,Youtube,2,13
2020-04-20,Electron Microscopy Data Bank,1,1
2020-04-20,Eotvos Lorand University,1,2
2020-04-20,Erasmus Medical Center Rotterdam,1,3
2020-04-20,Erasmus Medical Centre,1,4
2020-04-20,European Bioinformatics Institute,1,5
2020-04-20,European Commission,1,6
2020-04-20,Indiana Family Social Services Administration,1,7
2020-04-20,Indiana Health Information Exchange,1,8
2020-04-20,Indiana State Department Of Health,1,9
2020-04-20,Johns Hopkins University,1,10
2020-04-20,Nan,1,11
2020-04-20,National Institute For Public Health,1,12
2020-04-20,Netherlands Ministry Of Health,1,13
2020-04-20,New York Times,1,14
2020-04-20,Philips,1,15
2020-04-20,Philips Launches National Portal For Digital Exchange,1,16
2020-04-20,Protein Data Bank,1,17
2020-04-20,Regenstrief Institute,1,18
2020-04-20,Technical University Of Denmark,1,19
2020-04-20,University Of California,1,20
2020-04-21,City Clerk Office,1,1
2020-04-21,City Council,1,2
2020-04-21,Council Districts,1,3
2020-04-21,Napa City Council,1,4
2020-04-21,Napa City Council Chambers,1,5
2020-04-22,Tribune Content Agency,1,3
2020-04-22,Academic Senate,2,1
2020-04-22,University Of California,2,2
2020-04-23,Academic Senate,1,12
2020-04-23,Coronavirus Lab,1,13
2020-04-23,Tribune Content Agency,1,14
2020-04-23,Coronavirus Lab Accident,2,11
2020-04-23,Trump Administration,3,9
2020-04-23,University Of California At Davis,3,10
2020-04-23,University Of California,5,8
2020-04-23,Anthony,7,1
2020-04-23,Columbia University,7,2
2020-04-23,Ecohealth Alliance,7,3
2020-04-23,Montana State University,7,4
2020-04-23,National Centre For Infectious Diseases,7,5
2020-04-23,Onehealth Institute,7,6
2020-04-23,Tulane University,7,7
2020-04-24,California Department Of Public Health,2,1
2020-04-24,Community Organized Relief Effort,2,2
2020-04-24,Response Team,2,3
2020-04-25,Carbon Health,1,2
2020-04-25,City Council,1,3
2020-04-25,Community Organized Relief Effort,1,4
2020-04-25,Facebook,1,5
2020-04-25,John Hopkins Bloomberg School Of Public Health,1,6
2020-04-25,Napa Council,1,7
2020-04-25,Progressive Alliance,1,8
2020-04-25,United States,1,9
2020-04-25,Public Health,2,1
2020-04-26,Centers For Disease,2,1
2020-04-26,Georgia Public Health,2,2
2020-04-26,Johns Hopkins Bloomberg School Of Public Health,2,3
2020-04-26,Johns Hopkins University,2,4
2020-04-26,Public Health,2,5
2020-04-26,River School,2,6
2020-04-26,United States,2,7
2020-04-26,White House,2,8
2020-04-27,Bay Area News Group,1,2
2020-04-27,California Center,1,3
2020-04-27,California Chamber,1,4
2020-04-27,California Legislature,1,5
2020-04-27,Department Of Justice,1,6
2020-04-27,Department Of Public Health,1,7
2020-04-27,Distance Learning Program,1,8
2020-04-27,Field Office,1,9
2020-04-27,New York Times,1,10
2020-04-27,Public Health Institute,1,11
2020-04-27,Research On Women,1,12
2020-04-27,Sonoma State University,1,13
2020-04-27,United States District Court,1,14
2020-04-27,Walmart,1,15
2020-04-27,Associated Press,2,1
2020-04-28,Acacia Family Medical Group,1,1
2020-04-28,Altamed Institute For Health Equity,1,2
2020-04-28,California Department Of Health Care Services,1,3
2020-04-28,California Primary Care Association,1,4
2020-04-28,Department Of Managed Health Care,1,5
2020-04-28,Madera Community Hospital,1,6
2020-04-28,National Telehealth Policy Resource Center,1,7
2020-04-28,Netflix,1,8
2020-04-28,Nickelodeon,1,9
2020-04-28,Technology High School,1,10
2020-04-28,Twitter,1,11
2020-04-28,Uc Davis Health,1,12
2020-04-28,Warner Bros,1,13
2020-04-29,Acacia Family Medical Group,1,19
2020-04-29,Altamed Institute For Health Equity,1,20
2020-04-29,California Department Of Health Care Services,1,21
2020-04-29,California Primary Care Association,1,22
2020-04-29,Department Of Entomology,1,23
2020-04-29,Department Of Managed Health Care,1,24
2020-04-29,Department Of Molecular,1,25
2020-04-29,Madera Community Hospital,1,26
2020-04-29,National Academy Of Sciences,1,27
2020-04-29,National Telehealth Policy Resource Center,1,28
2020-04-29,Ruth Chris Steak House,1,29
2020-04-29,Scripps Research Institute,1,30
2020-04-29,Senate Committee On Health,1,31
2020-04-29,Sterling,1,32
2020-04-29,Uc Davis Health,1,33
2020-04-29,Wildlife Service,1,34
2020-04-29,Yale School Of Medicine,1,35
2020-04-29,Youtube,1,36
2020-04-29,Adventist Health,2,2
2020-04-29,Analyst Office,2,3
2020-04-29,Assembly Insurance Committee,2,4
2020-04-29,Department Of Motor Vehicles,2,5
2020-04-29,Downtown Napa Association,2,6
2020-04-29,Employment Development Department,2,7
2020-04-29,Facebook,2,8
2020-04-29,Johns Hopkins University,2,9
2020-04-29,Napa Chamber,2,10
2020-04-29,Oval Office,2,11
2020-04-29,Paycheck Protection Program,2,12
2020-04-29,Public Health,2,13
2020-04-29,Senate Majority Leader Mitch Mcconnell,2,14
2020-04-29,Small Business Administration,2,15
2020-04-29,Technology High School,2,16
2020-04-29,Walmart,2,17
2020-04-29,White House,2,18
2020-04-29,United States,3,1
2020-04-30,Sterling,1,1
2020-04-30,Wildlife Service,1,2
2020-05-01,California National Primate Research Center,1,1
2020-05-01,City Council,1,2
2020-05-01,Drug Administration,1,3
2020-05-01,Economic Policy Institute,1,4
2020-05-01,Encampment Med Team,1,5
2020-05-01,Georgetown University School Of Medicine,1,6
2020-05-01,Health Science,1,7
2020-05-01,Instagram,1,8
2020-05-01,Johns Hopkins University,1,9
2020-05-01,Mary Episcopal Church,1,10
2020-05-01,Senate Republicans,1,11
2020-05-01,Uc Davi Mouse Biology Program,1,12
2020-05-01,Uc Davis Medical School,1,13
2020-05-01,University Of California,1,14
2020-05-01,White House,1,15
2020-05-02,Adventist Health In St,1,1
2020-05-02,California Department Of Public Health,1,2
2020-05-02,Community Organized Relief Effort,1,3
2020-05-02,Foundation Board,1,4
2020-05-02,Google,1,5
2020-05-02,Health Department,1,6
2020-05-02,Public Health,1,7
2020-05-02,Valley Medical Center,1,8
2020-05-03,Adventist Health In St,1,1
2020-05-03,Associated Press,1,2
2020-05-03,California Department Of Public Health,1,3
2020-05-03,Community Organized Relief Effort,1,4
2020-05-03,Foundation Board At Queen,1,5
2020-05-03,Google,1,6
2020-05-03,Health Department,1,7
2020-05-03,Napa Council,1,8
2020-05-03,Public Health,1,9
2020-05-03,Sterling,1,10
2020-05-03,Valley Medical Center,1,11
2020-05-03,Wildlife Service,1,12
2020-05-04,American Automobile Association,1,1
2020-05-04,American Hotel Lodging Association,1,2
2020-05-04,Justin Vineyards Winery,1,3
2020-05-04,Marriott International,1,4
2020-05-04,New York Times,1,5
2020-05-04,Visa,1,6
2020-05-05,Facebook,1,1
2020-05-05,Hews Media Group,1,2
2020-05-05,Norwalk Hotel,1,3
2020-05-05,Oakland Museum Of California,1,4
2020-05-05,Supreme Court,1,5
2020-05-05,Whittier Area First Day Coalition,1,6
2020-05-05,Young Museum,1,7
2020-05-06,King Jesus International Ministry,1,5
2020-05-06,Programs Subcommittee Of The Senate Appropriations Committee,1,6
2020-05-06,School Of Public Health,1,7
2020-05-06,Twitter,1,8
2020-05-06,United States,1,9
2020-05-06,Walmart,1,10
2020-05-06,Youtube,1,11
2020-05-06,Liberty Commission,2,1
2020-05-06,Public Religion Research Institute,2,2
2020-05-06,Southern Baptist Convention,2,3
2020-05-06,White House,2,4
2020-05-07,Liberty Commission,1,1
2020-05-07,Public Policy Institute Of California,1,2
2020-05-07,Public Religion Research Institute,1,3
2020-05-07,Southern Baptist Convention,1,4
2020-05-07,Twitter,1,5
2020-05-07,Walmart,1,6
2020-05-07,White House,1,7
2020-05-07,Youtube,1,8
2020-05-08,Community Action Of Napa Valley,3,1
2020-05-08,Food Bank,3,2
2020-05-08,Governor Office Of Emergency Services,3,3
2020-05-08,National Guard,3,4
2020-05-08,Tech High School,3,5
2020-05-09,Beckstoffer Vineyards,1,8
2020-05-09,Dartmouth Tuck School Of Business,1,9
2020-05-09,Intel,1,10
2020-05-09,Ivy League,1,11
2020-05-09,Mental Health,1,12
2020-05-09,Navy Grog,1,13
2020-05-09,Silicon Valley Bank,1,14
2020-05-09,Space Science Center,1,15
2020-05-09,University Of California,1,16
2020-05-09,University Of New Hampshire,1,17
2020-05-09,New York Times,2,6
2020-05-09,United States,2,7
2020-05-09,Community Action Of Napa Valley,3,1
2020-05-09,Food Bank,3,2
2020-05-09,Governor Office Of Emergency Services,3,3
2020-05-09,National Guard,3,4
2020-05-09,Tech High School,3,5
2020-05-11,American Public Power Association,1,1
2020-05-11,Dp Renewables,1,2
2020-05-11,Energy Storage News,1,3
2020-05-11,Institute For Energy Economics,1,4
2020-05-11,Redwood Coast Energy Authority,1,5
2020-05-11,Reuters,1,6
2020-05-11,Sunpower Corp,1,7
2020-05-11,Technology Credit Union,1,8
2020-05-11,Treasury Department,1,9
2020-05-11,Treasury Department Office Of Legislative Affairs,1,10
2020-05-11,United States,1,11
2020-05-12,American Public Power Association,1,1
2020-05-12,Army Medical Corps,1,2
2020-05-12,California Department Of Veteran Affairs,1,3
2020-05-12,California Department Of Veterans Affairs,1,4
2020-05-12,Dp Renewables,1,5
2020-05-12,Energy Storage News,1,6
2020-05-12,Institute For Energy Economics,1,7
2020-05-12,Life Care Center,1,8
2020-05-12,Redwood Coast Energy Authority,1,9
2020-05-12,Reuters,1,10
2020-05-12,Senate Veterans Affairs Committee,1,11
2020-05-12,Sunpower Corp,1,12
2020-05-12,Technology Credit Union,1,13
2020-05-12,Treasury Department,1,14
2020-05-12,Treasury Department Office Of Legislative Affairs,1,15
2020-05-12,United States,1,16
2020-05-12,Veterans Affairs,1,17
2020-05-12,World Health Organization,1,18
2020-05-13,Assembly Transportation,1,1
2020-05-13,Chubb Group Of Insurance Companies,1,2
2020-05-13,Community Action,1,3
2020-05-13,Museum Of Tolerance,1,4
2020-05-13,Ragghianti Freitas,1,5
2020-05-13,Simonwiesenthal Center,1,6
2020-05-14,California Chamber,1,1
2020-05-14,University Of California,1,2
2020-05-14,Worker Compensation Commission,1,3
2020-05-14,Worker Compensation Insurance Rating Bureau Of California,1,4
2020-05-15,Bay Area Driving School,1,1
2020-05-15,California Department Of Public Health,1,2
2020-05-15,Chubb Group Of Insurance Companies,1,3
2020-05-15,Department Of Motor Vehicles,1,4
2020-05-15,Dublin High School,1,5
2020-05-15,Livermore High School,1,6
2020-05-15,Museum Of Tolerance,1,7
2020-05-15,Napa High School,1,8
2020-05-15,Napa Valley College,1,9
2020-05-15,Simon Wiesenthal Center,1,10
2020-05-15,Twitter,1,11
2020-05-16,Nan,1,7
2020-05-16,Honda,2,1
2020-05-16,Judicial Council,2,2
2020-05-16,Napa Police,2,3
2020-05-16,Napa Special Investigations Bureau,2,4
2020-05-16,Rite Aid,2,5
2020-05-16,Sheriff Office,2,6
2020-05-18,California Army National Guard,1,1
2020-05-18,California National Guard Joint Task,1,2
2020-05-18,Community Action Of Napa Valley,1,3
2020-05-18,National Guard,1,4
2020-05-18,National Guardsmen,1,5
2020-05-18,Pixar,1,6
2020-05-18,Transportation Company,1,7
2020-05-19,Ace Hotels,1,3
2020-05-19,American Airlines,1,4
2020-05-19,Broadhead With The National Guard,1,5
2020-05-19,California Army National Guard,1,6
2020-05-19,California Department Of Public Health,1,7
2020-05-19,California National Guard Joint Task,1,8
2020-05-19,Community Action Of Napa Valley,1,9
2020-05-19,Johns Hopkins University Coronavirus Resource Center,1,10
2020-05-19,National Guardsmen,1,11
2020-05-19,Netflix,1,12
2020-05-19,Transportation Company,1,13
2020-05-19,Tribune Content Agency,1,14
2020-05-19,Waffle House,1,15
2020-05-19,Facebook,2,2
2020-05-19,Progressive Alliance,3,1
2020-05-20,Department Of Education,1,1
2020-05-20,Twitter,1,2
2020-05-21,California Department Of Public Health,1,7
2020-05-21,Golden Gate Restaurant Association,1,8
2020-05-21,Nan,1,9
2020-05-21,Public Health,1,10
2020-05-21,Bureau Of Reclamation,2,1
2020-05-21,Facebook,2,2
2020-05-21,Kiwanis Club,2,3
2020-05-21,Martini,2,4
2020-05-21,Recreation Department,2,5
2020-05-21,Tribune Content Agency,2,6
2020-05-22,Alliance For Charitable Reform,1,1
2020-05-22,California Assembly,1,2
2020-05-22,California Association Of Nonprofits,1,3
2020-05-22,California Community Foundations,1,4
2020-05-22,Department Of Dermatology,1,5
2020-05-22,Department Of Medicine,1,6
2020-05-22,Department Of Molecular,1,7
2020-05-22,Department Of Textiles,1,8
2020-05-22,Facebook,1,9
2020-05-22,Go Fund Me,1,10
2020-05-22,Microsoft,1,11
2020-05-22,Napa Chamber,1,12
2020-05-22,Riverside Community Hospital,1,13
2020-05-22,Silicon Valley Community Foundation,1,14
2020-05-22,Sutter Health,1,15
2020-05-22,Uc Davis Health,1,16
2020-05-23,Bricoleur Vineyards,1,1
2020-05-23,California Department Of Public Health,1,2
2020-05-23,Flowers Vineyards,1,3
2020-05-23,Flowers Vineyards In Healdsburg,1,4
2020-05-23,Holly Hill Vineyards,1,5
2020-05-23,Holly Hill Vineyards In Placerville,1,6
2020-05-23,Madrona Vineyards In El Dorado,1,7
2020-05-23,Navarro Vineyards In Mendocino,1,8
2020-05-24,Instagram,1,1
2020-05-24,Twitter,1,2
2020-05-25,Fire Department,1,1
2020-05-25,Police Department,1,2
2020-05-25,Tribune Content Agency,1,3
2020-05-25,Twitter,1,4
2020-05-25,Uc Hastings College Of The Law,1,5
2020-05-26,California Department Of Alcoholic Beverage,1,1
2020-05-26,Clorox,1,2
2020-05-26,Environmental Services,1,3
2020-05-26,Gilead Sciences In Foster City,1,4
2020-05-26,Morrison,1,5
2020-05-26,Napa Chamber,1,6
2020-05-26,Public Health Department,1,7
2020-05-26,See Candies,1,8
2020-05-27,Canal Club,1,16
2020-05-27,Huss Brewing Company,1,17
2020-05-27,Instagram,1,18
2020-05-27,Adventist Health Of St,2,1
2020-05-27,Community Action Of Napa Valley,2,2
2020-05-27,Food Bank,2,3
2020-05-27,Interfaith Council Of Amador,2,4
2020-05-27,Raymond Vineyards,2,5
2020-05-27,Raymond Vineyards Somm,2,6
2020-05-27,Redwood Empire Food Bank,2,7
2020-05-27,Response Fund,2,8
2020-05-27,Restaurant Worker Community Foundation,2,9
2020-05-27,Rombauer Vineyards In Napa,2,10
2020-05-27,Sierra Health Foundation,2,11
2020-05-27,Silverado Vineyards,2,12
2020-05-27,United Sommeliers Foundation,2,13
2020-05-27,United Sommeliers Fund,2,14
2020-05-27,United States,2,15
2020-05-28,California State Public Health,2,1
2020-05-29,Del Norte High School,1,1
2020-05-29,Department Of Health,1,2
2020-05-29,Facebook,1,3
2020-05-29,Human Services,1,4
2020-05-29,Lab Consent,1,5
2020-05-29,Life Sciences,1,6
2020-05-29,Nan,1,7
2020-05-29,Public Health Authorization Form,1,8
2020-05-29,Public Health Branch,1,9
2020-05-29,Team Rubicon,1,10
2020-05-29,Team Rubicon Disaster Response,1,11
2020-05-30,European Court,1,1
2020-05-30,Nan,1,2
2020-05-30,Twitter,1,3
2020-05-30,United States,1,4
2020-05-30,World Health Organization,1,5
2020-05-30,World Health Organization On,1,6
2020-06-01,Angeles Church,1,1
2020-06-01,Birth Missionary Baptist Church,1,2
2020-06-01,Christian Cultural Center,1,3
2020-06-01,Facebook,1,4
2020-06-01,Hillsong Church,1,5
2020-06-01,Instagram,1,6
2020-06-01,Life Center Church,1,7
2020-06-01,Minneapolis Police Department,1,8
2020-06-01,Twitter,1,9
2020-06-01,United States,1,10
2020-06-02,Senate District Small Business Of The Year,1,1
2020-06-02,World Health Organization,1,2
2020-06-03,Angeles Church,1,1
2020-06-03,Banff School Of Fine Art,1,2
2020-06-03,Beringer Vineyards,1,3
2020-06-03,Birth Missionary Baptist Church,1,4
2020-06-03,Calamity Jane Trading Company,1,5
2020-06-03,Christian Cultural Center,1,6
2020-06-03,Doctor Company,1,7
2020-06-03,Facebook,1,8
2020-06-03,Food City,1,9
2020-06-03,Hillsong Church,1,10
2020-06-03,Instagram,1,11
2020-06-03,Justin Vineyards,1,12
2020-06-03,Lasgoity Vineyards,1,13
2020-06-03,Life Center Church,1,14
2020-06-03,Minneapolis Police Department,1,15
2020-06-03,Oven In Santa Rosa Railroad Square,1,16
2020-06-03,Shackford Kitchen,1,17
2020-06-03,Twitter,1,18
2020-06-03,United States,1,19
2020-06-06,City Council,1,1
2020-06-06,Community Development,1,2
2020-06-06,Napa City Council,1,3
2020-06-06,Recreation Department,1,4
2020-06-06,Tribune Content Agency,1,5
2020-06-06,Twitter,1,6
2020-06-07,California Wellness Foundation,1,1
2020-06-07,Poblete Foundation,1,2
2020-06-07,Robbie Poblete Foundation,1,3
2020-06-07,Wells Fargo,1,4
2020-06-07,World Health Organization,1,5
2020-06-09,Nan,1,4
2020-06-09,World Health Organization,1,5
2020-06-09,California Wine Institute,2,1
2020-06-09,Twitter,2,2
2020-06-09,Wine Institute,2,3
2020-06-10,California Nurses Association,1,1
2020-06-10,Tribune Content Agency,1,2
2020-06-10,Valley Medical Center,1,3
2020-06-11,Alliance Of Californians,1,1
2020-06-11,Anda Chu Bay Area News Group,1,2
2020-06-11,California Apartment Association,1,3
2020-06-11,California Rural Legal Assistance Foundation,1,4
2020-06-11,Community Empowerment,1,5
2020-06-11,Food Bank,1,6
2020-06-11,Food Basket At Napa Valley College,1,7
2020-06-11,Judicial Council Of California On,1,8
2020-06-11,Nan,1,9
2020-06-11,Napa Valley College,1,10
2020-06-12,California Department Of Public Health,1,8
2020-06-12,Department Of Public Health,1,9
2020-06-12,Department Of Public Health Center,1,10
2020-06-12,Government Campaign To Squelch It,1,11
2020-06-12,Health Care Quality,1,12
2020-06-12,Nan,1,13
2020-06-12,New York Times,1,14
2020-06-12,Hotel Del Coronado,2,6
2020-06-12,Universal Studios,2,7
2020-06-12,Catholic Charities,3,5
2020-06-12,Associated Press,4,4
2020-06-12,Disney,5,1
2020-06-12,Disney Grand Californian Hotel Spa,5,2
2020-06-12,Disney Paradise Pier Hotel On,5,3
2020-06-13,Arizona Health,1,1
2020-06-13,Associated Press,1,2
2020-06-13,Customers Of Mission Rock,1,3
2020-06-13,Florida International University,1,4
2020-06-13,University Of Southern Florida,1,5
2020-06-16,Associated Press,1,1
2020-06-16,New York Times,1,2
2020-06-17,Agriculture Department,1,3
2020-06-17,Ap Hawaii Police Department,1,4
2020-06-17,Association Of African American Vintners,1,5
2020-06-17,Breakfast Program,1,6
2020-06-17,Bronco Wine National Sales Marketing,1,7
2020-06-17,California Department Of Public Health,1,8
2020-06-17,Centers For Disease,1,9
2020-06-17,Department Of Education,1,10
2020-06-17,Mcdonald,1,11
2020-06-17,National Student Lunch Program,1,12
2020-06-17,National Union Of Healthcare Workers,1,13
2020-06-17,New York Times,1,14
2020-06-17,Oregon Wine History Archive At Linfield College,1,15
2020-06-17,Procter Gamble,1,16
2020-06-17,School Breakfast Program,1,17
2020-06-17,School Lunch Program,1,18
2020-06-17,Summer Food Program,1,19
2020-06-17,United Airlines,1,20
2020-06-17,Valley Medical Center,1,21
2020-06-17,Valley Medical Center On,1,22
2020-06-17,Valley Medical Center Queen,1,23
2020-06-17,Hawaii Police Department,2,2
2020-06-17,Visitor Aloha Society Of Hawaii,3,1
2020-06-18,Associated Press,1,2
2020-06-18,Propulsion Laboratory In Pasadena,1,3
2020-06-18,Visitor Aloha Society Of Hawaii,2,1
2020-06-20,Duckhorn Vineyards,1,1
2020-06-20,Facebook,1,2
2020-06-20,Senate Special Committee,1,3
2020-06-20,Texas Christian University,1,4
2020-06-22,Cliff Lede Vineyards,1,5
2020-06-22,Frank Family Vineyards In Calistoga,1,6
2020-06-22,Gamble Family Vineyards,1,7
2020-06-22,Wine Institute,1,8
2020-06-22,California Judicial Council,2,1
2020-06-22,City Council On,2,2
2020-06-22,Crown Realty,2,3
2020-06-22,Napa City Council,2,4
2020-06-23,California Employment Development Department,1,2
2020-06-23,Nan,1,3
2020-06-23,Catholic Charities,2,1
2020-06-26,Altamed Health Services,1,1
2020-06-26,Analyst Office,1,2
