date,organization,count,rn
2020-06-27,United States,2,12
2020-06-28,Department Of Health,1,1
2020-06-29,Ig Center,1,1
2020-06-29,Intergenerational Center,1,2
2020-06-29,Nan,1,3
2020-06-29,Treasure Coast Community Health,1,4
2020-06-30,Department Of Business,1,12
2020-06-30,Flamingo Club,1,13
2020-06-30,Flamingo Club In Zurich,1,14
2020-06-30,Florida Department Of Health,1,15
2020-06-30,Nan,1,16
2020-06-30,City Council,2,5
2020-06-30,Department Of Health,2,6
2020-06-30,Facebook,2,7
2020-06-30,Johns Hopkins Bloomberg School Of Public Health,2,8
2020-06-30,Sanitarios Necesarios Needed Health Workers,2,9
2020-06-30,Twitter,2,10
2020-06-30,World Health Organization,2,11
2020-06-30,Associated Press,3,1
2020-06-30,Financial Supervisory Service,3,2
2020-06-30,Korea Centers For Disease,3,3
2020-06-30,United States,3,4
2020-07-01,Associated Press,1,1
2020-07-01,Nan,1,2
2020-07-01,Oval Office,1,3
2020-07-01,United States,1,4
2020-07-02,American Academy Of Pediatrics,1,1
2020-07-02,American Nurses Association,1,2
2020-07-02,Broadway League,1,3
2020-07-02,Department Of Health,1,4
2020-07-02,Department Of The,1,5
2020-07-02,Drug Administration,1,6
2020-07-02,Facebook,1,7
2020-07-02,Florida Department Of Health,1,8
2020-07-02,Florida Virtual School,1,9
2020-07-02,Gilead Sciences,1,10
2020-07-02,Johns Hopkins University,1,11
2020-07-02,Journal Of The American Medical Association,1,12
2020-07-02,National Mall,1,13
2020-07-02,Navy Blue Angels,1,14
2020-07-02,Perkins Early Childhood Center,1,15
2020-07-02,Pfizer,1,16
2020-07-02,School Board,1,17
2020-07-02,United States,1,18
2020-07-02,United States Today Network,1,19
2020-07-02,University Of Alabama,1,20
2020-07-02,World Health Organization,1,21
2020-07-03,Alabama Hospital Association,1,2
2020-07-03,Associated Press,1,3
2020-07-03,Centers For Disease,1,4
2020-07-03,Johns Hopkins University,1,5
2020-07-03,Nan,1,6
2020-07-03,National Mall,1,7
2020-07-03,Florida Department Of Health,2,1
2020-07-04,Alabama Hospital Association,1,1
2020-07-04,Associated Press,1,2
2020-07-04,Florida Department Of Health,1,3
2020-07-04,Johns Hopkins University,1,4
2020-07-04,United States,1,5
2020-07-05,Nan,1,1
2020-07-07,Ariete Hospitality Group,1,4
2020-07-07,Department Of Health,1,5
2020-07-07,Reuters,1,6
2020-07-07,First Baptist Church,2,1
2020-07-07,Health Department,2,2
2020-07-07,Senior Resources Association,2,3
2020-07-08,A World Health Organisation,1,1
2020-07-08,Foreign Relations Committee,1,2
2020-07-09,Nan,1,1
