date,organization,count,rn
2020-06-18,Colgate University,1,2
2020-06-18,Cornell University,1,3
2020-06-18,Facebook,1,4
2020-06-18,Hamilton College,1,5
2020-06-18,Ithaca College,1,6
2020-06-18,Le Moyne College,1,7
2020-06-18,Nan,1,8
2020-06-18,Onondaga Community College,1,9
2020-06-18,Youtube,1,10
2020-06-19,Carrier Corp,1,1
2020-06-19,Democratic Party,1,2
2020-06-19,Election Commission,1,3
2020-06-19,Independence Party,1,4
2020-06-19,National Organization For Women,1,5
2020-06-19,Onondaga County Legislature,1,6
2020-06-19,Parenthood Action Fund,1,7
2020-06-19,Progressive Change Campaign Committee,1,8
2020-06-19,Vote Vets Action Fund,1,9
2020-06-19,Westhill High School,1,10
2020-06-20,Facebook,1,1
2020-06-20,Youtube,1,2
2020-06-21,Facebook,1,1
2020-06-21,Youtube,1,2
2020-06-22,Centers For Medicare,1,1
2020-06-22,Harvard Medical School,1,2
2020-06-22,Long Term Care Ombudsman Program,1,3
2020-06-22,New York Times,1,4
2020-06-22,York City Department Of Homeless Services,1,5
2020-06-23,Facebook,1,1
2020-06-23,Labor Department,1,2
2020-06-23,Youtube,1,3
2020-06-24,City Court Judge,1,1
2020-06-24,Democratic Party,1,2
2020-06-24,Facebook,1,3
2020-06-24,Independence Party,1,4
2020-06-24,Nan,1,5
2020-06-24,Youtube,1,6
2020-06-25,Department Of Health,1,1
2020-06-25,Facebook,1,2
2020-06-25,Health Department,1,3
2020-06-25,Nan,1,4
2020-06-25,Price Chopper,1,5
2020-06-25,York State Department Of Health,1,6
2020-06-25,Youtube,1,7
2020-06-26,Facebook,1,1
2020-06-26,Nan,1,2
2020-06-26,Youtube,1,3
2020-06-27,Facebook,1,1
2020-06-27,Nan,1,2
2020-06-27,Youtube,1,3
2020-06-29,New York Daily News,1,2
2020-06-29,Police Brutality,1,3
2020-06-29,Pride Coalition,1,4
2020-06-29,Rockefeller Center,1,5
2020-06-29,Trump Administration,1,6
2020-06-29,Twitter,1,7
2020-06-29,Youtube,1,8
2020-06-29,Facebook,2,1
2020-06-30,Barclays Center,1,1
2020-06-30,Human Services Commission,1,2
2020-06-30,Lexisnexis,1,3
2020-06-30,Museum Preservation Grant Program,1,4
2020-06-30,Texas Health,1,5
2020-06-30,Texas Military Department,1,6
