date,organization,count,rn
2020-05-12,Crestwood High School,2,1
2020-05-12,Ohio Department Of Education,2,2
2020-05-12,Ohio Department Of Health,2,3
2020-05-14,English Department,1,4
2020-05-14,English Festival Committee,1,5
2020-05-14,Facebook,1,6
2020-05-14,Instagram,1,7
2020-05-14,Twitter,1,8
2020-05-14,Youngstown State University,1,9
2020-05-14,Youtube,1,10
2020-05-14,Human Services,2,1
2020-05-14,National Guard,2,2
2020-05-14,Wisconsin Department Of Health Services,2,3
2020-05-16,Republican Assembly Speaker Robin Vos,1,1
2020-05-16,Republican Legislature,1,2
2020-05-16,University Of Wisconsin,1,3
2020-05-18,Budget Stabilization Fund,1,1
2020-05-18,Ohio Lottery Commission,1,2
2020-05-18,Ohio Public Works Commission,1,3
2020-05-18,Ohio Rainy Day Fund,1,4
2020-05-18,Revenue Fund,1,5
2020-05-20,Ohio Department Of Health,1,1
2020-05-20,Seattle Police Department,1,2
2020-05-20,United States,1,3
2020-05-20,While The Ohio Bureau Of Motor Vehicles,1,4
2020-05-20,World Health Organization,1,5
2020-05-20,York City Commission On Human Rights,1,6
2020-05-22,Alliant Energy Private Fiber Optic Network,1,1
2020-05-22,Ashland University,1,2
2020-05-22,Blue Diamond Industries,1,3
2020-05-22,Building Construction Division Member Of The Year,1,4
2020-05-22,Building Construction Division Project Of The Year,1,5
2020-05-22,Case Western Reserve University Siegal Lifelong,1,6
2020-05-22,Cleveland Museum Of Art,1,7
2020-05-22,Communications Division Member Of The Year,1,8
2020-05-22,Communications Division Research,1,9
2020-05-22,Development Committee,1,10
2020-05-22,Deweese Health Center,1,11
2020-05-22,Dow Chemical Company,1,12
2020-05-22,Drainage Division Member Of The Year,1,13
2020-05-22,Drainage Division Project Of The Year,1,14
2020-05-22,Energy Piping Systems,1,15
2020-05-22,Industrial Division,1,16
2020-05-22,Kent State University,1,17
2020-05-22,Maltz Museum Of Jewish Heritage,1,18
2020-05-22,Management Committee,1,19
2020-05-22,Member Company,1,20
2020-05-22,Members Of The Year Program,1,21
2020-05-22,Miami University,1,22
2020-05-22,Municipal Industrial Division Member Of The Year,1,23
2020-05-22,Municipal Industrial Division Project Of The Year,1,24
2020-05-22,Ohio Medical University,1,25
2020-05-22,Ohio Wesleyan University,1,26
2020-05-22,Pacific Corrugated Pipe Company,1,27
2020-05-22,Pipeline Plastics,1,28
2020-05-22,Plastics Pipe Institute Lifetime Achievement Award,1,29
2020-05-22,Polypropylene Pressure Pipe Steering Committee,1,30
2020-05-22,Power Communications Division Project Of The Year,1,31
2020-05-22,Quikrete Companies,1,32
2020-05-22,United States,1,33
2020-05-22,University Health Services,1,34
2020-05-22,University Of Mount Union,1,35
2020-05-24,Ap Ohio Department Of Rehabilitation,1,4
2020-05-24,Associated Press,2,3
2020-05-24,Ohio Department Of Rehabilitation,6,2
2020-05-24,American Civil Liberties Union,7,1
2020-05-25,Department Of Education,1,4
2020-05-25,Ohio Department Of Education,1,5
2020-05-25,Ohio Department Of Health,1,6
2020-05-25,Associated Press,2,3
2020-05-25,American Civil Liberties Union,3,1
2020-05-25,Ohio Department Of Rehabilitation,3,2
2020-05-26,Nan,1,1
2020-05-27,Nan,1,2
2020-05-27,Supreme Court,1,3
2020-05-27,Union Cemetery,2,1
2020-06-02,Center Point,1,1
2020-06-02,Kmart,1,2
2020-06-02,Lullabye Furniture Co,1,3
2020-06-02,Wisconsin Economic Development,1,4
2020-06-03,New York Times,1,1
2020-06-03,Ohio Legislature,1,2
2020-06-03,Statehouse News Bureau,1,3
2020-06-04,American Council On Education Senior Vice,1,1
2020-06-04,Claire,1,2
2020-06-04,Student Affairs Anny Morrobel-Sosa,1,3
2020-06-04,University Common Council,1,4
2020-06-04,University Of Alaska System,1,5
2020-06-04,University Restructuring Feel,1,6
2020-06-04,Uw System Administration,1,7
2020-06-05,Alzheimer Association,1,1
2020-06-05,Community Resource Finder,1,2
2020-06-05,Drake Landing Banquet Center,1,3
2020-06-05,Holy Family Seniors Group,1,4
2020-06-05,Jewish Family Services,1,5
2020-06-05,Liberty Township Senior Watch Program,1,6
2020-06-05,Needs Registry Program,1,7
2020-06-05,Ohio Department Of Public Safety Division,1,8
2020-06-05,Ohio Injury Prevention Partnership,1,9
2020-06-05,Trumbull Office Of Elderly Affairs,1,10
2020-06-07,Eaton,2,1
2020-06-07,Instagram,2,2
2020-06-07,Minneapolis Police Department,2,3
2020-06-07,Twitter,2,4
2020-06-08,Assistance Network At Youngstown State University,1,1
2020-06-08,Paycheck Protection Program,1,2
2020-06-08,Small Business Development Center,1,3
2020-06-08,Williamson College Of Business Administration,1,4
2020-06-09,Department Of Health Services,1,1
2020-06-09,Ohio Development Services Agency,1,2
2020-06-09,Ohio Tax Credit Authority On,1,3
2020-06-10,Assistance Network At Youngstown State University,1,1
2020-06-10,Attorneys For Generations Behavioral Health,1,2
2020-06-10,Club Vice,1,3
2020-06-10,Corsair Model Aircraft Club,1,4
2020-06-10,Facebook,1,5
2020-06-10,Generations Behavioral Health,1,6
2020-06-10,Ohio Senate,1,7
2020-06-10,Paycheck Protection Program,1,8
2020-06-10,Small Business Development Center,1,9
2020-06-10,Williamson College Of Business Administration,1,10
2020-06-11,Assistance Network At Youngstown State University,1,1
2020-06-11,Human Services,1,2
2020-06-11,Paycheck Protection Program,1,3
2020-06-11,Small Business Development Center,1,4
2020-06-11,Williamson College Of Business Administration,1,5
2020-06-12,Democratic National Committee,1,1
2020-06-12,Democratic National Convention,1,2
2020-06-12,Fiserv Forum,1,3
2020-06-12,Liberty High School,1,4
2020-06-12,Ohio Department Of Health,1,5
2020-06-14,Alliance Community Hospital,1,1
2020-06-14,Crandall Medical Center,1,2
2020-06-14,Democratic National Committee,1,3
2020-06-14,Democratic National Convention,1,4
2020-06-14,Facebook,1,5
2020-06-14,Fiserv Forum,1,6
2020-06-14,Joseph Cemetery In Alliance,1,7
2020-06-14,North-East Ohio Conference Of The Methodist Church,1,8
2020-06-14,Ohio Department Of Health,1,9
2020-06-14,Twitter,1,10
2020-06-15,Community Action Agency,1,1
2020-06-15,Community Legal Aid,1,2
2020-06-15,Eviction Help Center,1,3
2020-06-15,Justice Center,1,4
2020-06-15,Supreme Court,1,5
2020-06-15,Wendy,1,6
2020-06-15,Wisconsin Elections Commission,1,7
2020-06-16,Development Services Agency,1,1
2020-06-16,Disney,1,2
2020-06-16,Ohio Development Services Agency,1,3
2020-06-16,Twitter,1,4
2020-06-17,Alliance Community Hospital,1,1
2020-06-17,Crandall Medical Center,1,2
2020-06-17,Facebook,1,3
2020-06-17,Joseph Cemetery In Alliance,1,4
2020-06-17,North-East Ohio Conference Of The Methodist Church,1,5
2020-06-17,Ohio Department Of Health,1,6
