date,organization,count,rn
2020-05-03,No Kill Advocacy Center,1,11
2020-05-03,Partnership For Community Action,1,12
2020-05-03,Senate Pro Tem Mary Kay Papen,1,13
2020-05-03,United States,1,14
2020-05-03,White House,1,15
2020-05-03,Youtube,1,16
2020-05-03,Zoning Commission,1,17
2020-05-04,Anthony,1,4
2020-05-04,Batterer Intervention Program,1,5
2020-05-04,Families Department,1,6
2020-05-04,Nan,1,7
2020-05-04,National Domestic Violence Hotline,1,8
2020-05-04,Council On Economic Recovery,2,1
2020-05-04,Economic Recovery Council,2,2
2020-05-04,Facebook,2,3
2020-05-05,Agency Organization,1,8
2020-05-05,Catholic Charities,1,9
2020-05-05,City Council,1,10
2020-05-05,Community Action Agency,1,11
2020-05-05,Community Action Agency Of Southern New Mexico,1,12
2020-05-05,Economic Development,1,13
2020-05-05,Facility Fund,1,14
2020-05-05,Health Department,1,15
2020-05-05,Health Related Public Services Policy,1,16
2020-05-05,Human Services Advisory Committee,1,17
2020-05-05,Lc Economic Development Department,1,18
2020-05-05,Public Health Order,1,19
2020-05-05,United States,1,20
2020-05-05,Youth Inc,1,21
2020-05-05,Care Department,2,5
2020-05-05,Community Foundation Of Southern New Mexico,2,6
2020-05-05,Memorial Medical Center,2,7
2020-05-05,Economic Development Department,3,4
2020-05-05,Economic Recovery Council,4,1
2020-05-05,Human Services,4,2
2020-05-05,Reuters,4,3
2020-05-06,Associated Press,1,2
2020-05-06,Community Action Agency Of Southern New Mexico,1,3
2020-05-06,Community Foundation Of Southern New Mexico,1,4
2020-05-06,Department Of Corrections,1,5
2020-05-06,Gallup Indian Medical Center,1,6
2020-05-06,Health Department,1,7
2020-05-06,Human Services,1,8
2020-05-06,Memorial Medical Center,1,9
2020-05-06,Mexico Criminal Defense Attorneys Association,1,10
2020-05-06,Mexico Gas Co,1,11
2020-05-06,Mexico Mandates Face Masks At Retail Stores,1,12
2020-05-06,Mexico Supreme Court,1,13
2020-05-06,Morgan Lee Associated,1,14
2020-05-06,National Guard,1,15
2020-05-06,Paycheck Protection Program,1,16
2020-05-06,Relief Fund,1,17
2020-05-06,Russell Contreras Associated,1,18
2020-05-06,Small Business Administration Administrator Jovita Carranza,1,19
2020-05-06,Supreme Court,1,20
2020-05-06,Treasury Department,2,1
2020-05-08,Associated Press,1,1
2020-05-08,Centers For Disease,1,2
2020-05-08,Facebook,1,3
2020-05-08,Jupiter Medical Center,1,4
2020-05-08,Jupiter Police,1,5
2020-05-08,Jupiter Police Department,1,6
2020-05-09,American Civil Liberties Union,1,1
2020-05-09,Ana County Government Center,1,2
2020-05-09,Centers For Disease,1,3
2020-05-09,Facebook,1,4
2020-05-09,Johns Hopkins University,1,5
2020-05-09,Mexico State Police,1,6
2020-05-09,United States,1,7
2020-05-11,National Guard,1,1
2020-05-11,Senate District,1,2
2020-05-12,Associated Press,1,3
2020-05-12,Facebook,1,4
2020-05-12,Holloman Air Force,1,5
2020-05-12,Senate Intelligence Committee,1,6
2020-05-12,Current Senate Democrats,2,1
2020-05-12,National Institute For Reproductive Health Action Fund,2,2
2020-05-13,Associated Press,1,1
2020-05-13,Community Collaborative Grant Fund,1,2
2020-05-13,Community Foundation Of Southern New Mexico,1,3
2020-05-13,Current Senate Democrats,1,4
2020-05-13,Food Bank,1,5
2020-05-13,Mexico Coalition Of Community Foundations,1,6
2020-05-13,National Institute For Reproductive Health Action Fund,1,7
2020-05-13,Nm Fund,1,8
2020-05-13,Roadrunner Food Bank,1,9
2020-05-13,Senate Intelligence Committee,1,10
2020-05-14,Anthony,1,1
2020-05-14,Holloman Air Force,1,2
2020-05-14,Jupiter Medical Center,1,3
2020-05-14,Jupiter Police Department,1,4
2020-05-15,Centers For Disease,1,1
2020-05-15,College Of Education Dean,1,2
2020-05-15,Department Of Health,1,3
2020-05-15,Higher Education Department On,1,4
2020-05-15,Holloman Air Force,1,5
2020-05-15,Mexico State University,1,6
2020-05-15,United States,1,7
2020-05-16,American Civil Liberties Union,1,1
2020-05-16,American College Of Allergy,1,2
2020-05-16,Ana County Government Center,1,3
2020-05-16,Tania Elliot National,1,4
2020-05-17,Ana County Detention Center,1,1
2020-05-17,Ana County Sheriff Office,1,2
2020-05-17,Mexico State Police,1,3
2020-05-17,Third Judicial District Court,1,4
2020-05-18,Associated Press,1,3
2020-05-18,Chevron,1,4
2020-05-18,Democratic Party,1,5
2020-05-18,District Senate,1,6
2020-05-18,Facebook,1,7
2020-05-18,Land Grant Permanent Fund,1,8
2020-05-18,Los Alamos National Laboratory,1,9
2020-05-18,Mexico Department Of Health,1,10
2020-05-18,Mexico Economic Development Department,1,11
2020-05-18,National Institute For Reproductive Health Action Fund,1,12
2020-05-18,National Public Radio,1,13
2020-05-18,Nm Working Families Party Pac,1,14
2020-05-18,Occidental Petroleum,1,15
2020-05-18,Parenthood Votes New Mexico Coordinated Committee,1,16
2020-05-18,Parenthood Votes New Mexico Ie Committee,1,17
2020-05-18,Public Regulation Commission,1,18
2020-05-18,Rio Grande Chapter Of The Sierra Club,1,19
2020-05-18,Senate Corporations,1,20
2020-05-18,Senate Democrat John Arthur Smith,1,21
2020-05-18,Senate District,1,22
2020-05-18,Supreme Court,1,23
2020-05-18,Twitter,1,24
2020-05-18,University Of New Mexico,1,25
2020-05-18,Senate Finance Committee,2,1
2020-05-18,Transportation Committee,2,2
2020-05-19,Ana County Detention Center,1,5
2020-05-19,Ana County Sheriff Office,1,6
2020-05-19,District Attorney Office,1,7
2020-05-19,Mexico State Police,1,8
2020-05-19,Third Judicial District Court,1,9
2020-05-19,United States,1,10
2020-05-19,California Department Of Fish,2,1
2020-05-19,Cnn,2,2
2020-05-19,Conservation Ecology At New Mexico State University,2,3
2020-05-19,Department Of Fish,2,4
2020-05-20,Artesia Chamber,1,1
2020-05-20,Associated Press,1,2
2020-05-20,Bandelier National Monument,1,3
2020-05-20,Democratic Party Of New Mexico,1,4
2020-05-20,Fort Union National Monument,1,5
2020-05-20,Libre Institute,1,6
2020-05-20,Life Care Center,1,7
2020-05-20,Mexico Corrections Department,1,8
2020-05-20,Morgan Lee Associated,1,9
2020-05-20,Nan,1,10
2020-05-20,National Park Service,1,11
2020-05-20,Pecos National Historical Park,1,12
2020-05-20,Raytheon,1,13
2020-05-20,Raytheon Technologies Corp,1,14
2020-05-20,Research Laboratory At Kirtland Air Force,1,15
2020-05-20,Russell Contreras Associated,1,16
2020-05-20,Senate Hopeful In Ad Blasts Foe,1,17
2020-05-20,Susan Montoya Bryan Associated,1,18
2020-05-20,Technology Park On Albuquerque,1,19
2020-05-20,Valles Caldera National,1,20
2020-05-20,Workforce Solutions Department,1,21
2020-05-21,Associated Press,1,1
2020-05-21,Bandelier National Monument,1,2
2020-05-21,Democratic Party Of New Mexico,1,3
2020-05-21,Fort Union National Monument,1,4
2020-05-21,Human Services,1,5
2020-05-21,Human Services Department,1,6
2020-05-21,Human Services Department Deputy,1,7
2020-05-21,Libre Institute,1,8
2020-05-21,Life Care Center,1,9
2020-05-21,Mexico Corrections Department,1,10
2020-05-21,Morgan Lee Associated,1,11
2020-05-21,National Park Service,1,12
2020-05-21,Pecos National Historical Park,1,13
2020-05-21,Raytheon,1,14
2020-05-21,Raytheon Technologies Corp,1,15
2020-05-21,Research Laboratory At Kirtland Air Force,1,16
2020-05-21,Russell Contreras Associated,1,17
2020-05-21,Senate Hopeful In Ad Blasts Foe,1,18
2020-05-21,Supplemental Nutrition Assistance Program,1,19
2020-05-21,Susan Montoya Bryan Associated,1,20
2020-05-21,Technology Park On Albuquerque,1,21
2020-05-21,Trump Administration Cuts Royalty,1,22
2020-05-21,Valles Caldera National,1,23
2020-05-21,Vincent Regional Medical Center,1,24
2020-05-21,Walmart,1,25
2020-05-21,Workforce Solutions Department,1,26
2020-05-22,Centers For Disease,1,1
2020-05-22,Department Of Education,1,2
2020-05-22,Mexico Department Of Health,1,3
2020-05-23,Business Recovery Committee,1,4
2020-05-23,Department Of Workforce Solutions,1,5
2020-05-23,Health Department,1,6
2020-05-23,Mexico Economic Recovery Council,1,7
2020-05-23,Mexico Economy Recovery Council,1,8
2020-05-23,Personnel Office,1,9
2020-05-23,Workers Union,1,10
2020-05-23,United States,2,2
2020-05-23,While The Trump Administration,2,3
2020-05-23,Immigration Services,3,1
2020-05-24,Aria Investment Development Company,1,2
2020-05-24,Dc Circuit Court,1,3
2020-05-24,Democrat Party,1,4
2020-05-24,Department Of Justice,1,5
2020-05-24,Green Chamber,1,6
2020-05-24,International Version,1,7
2020-05-24,Justice Department,1,8
2020-05-24,Mexico Legislature,1,9
2020-05-24,New York Times,1,10
2020-05-24,Nm Senate District,1,11
2020-05-24,Pro Tem Of The Senate,1,12
2020-05-24,Public Administration,1,13
2020-05-24,Supreme Court,1,14
2020-05-24,Youtube,1,15
2020-05-24,Facebook,2,1
2020-05-25,American Civil Liberties Union,1,1
2020-05-25,Associated Press,1,2
2020-05-25,Democratic Party,1,3
2020-05-25,District Attorney Office,1,4
2020-05-25,Gas Association,1,5
2020-05-25,Girls Inc,1,6
2020-05-25,Mexico Oil,1,7
2020-05-25,Rutgers University,1,8
2020-05-25,Supreme Court,1,9
2020-05-25,University Of New Mexico,1,10
2020-05-25,Vanguard Group,1,11
2020-05-25,Yale University,1,12
2020-05-25,Young,1,13
2020-05-26,American Meteorological Society Distinction,1,1
2020-05-26,Ana County Commission,1,2
2020-05-26,Ana County Sheriff Office,1,3
2020-05-26,Centers For Disease,1,4
2020-05-26,Community Oriented Policing Services,1,5
2020-05-26,Congressional Select Panel On Infant,1,6
2020-05-26,Department Of Justice,1,7
2020-05-26,Economic Development,1,8
2020-05-26,Governor Office,1,9
2020-05-26,Harvard Business School,1,10
2020-05-26,Harvard Law School,1,11
2020-05-26,Mexico Alliance,1,12
2020-05-26,Mexico Highlands University,1,13
2020-05-26,Mexico Public Regulation Commission,1,14
2020-05-26,Mississippi State University,1,15
2020-05-26,Navajo Nation Christian Response Team,1,16
2020-05-26,Presidential Advisory Commission On Indian Reservation Economies,1,17
2020-05-26,Rice University,1,18
2020-05-26,Trump Administration,1,19
2020-05-26,United States,1,20
2020-05-26,University Of New Mexico,1,21
2020-05-26,Washington State University,1,22
2020-05-26,While The Trump Administration,1,23
2020-05-26,White House Coalition For Hispanic Engagement,1,24
2020-05-27,Economic Development,2,4
2020-05-27,Artesia Chamber,3,1
2020-05-27,Harvard University In Cambridge,3,2
2020-05-27,Rice University,3,3
2020-05-28,Casa De Oro Center,1,1
2020-05-28,Casa Del Sol Center,1,2
2020-05-28,Genesis Healthcare Inc,1,3
2020-05-28,Johns Hopkins University,1,4
2020-05-29,American Airlines,1,17
2020-05-29,Democratic Senate,1,18
2020-05-29,Department Of Health,1,19
2020-05-29,Fedex,1,20
2020-05-29,Frontier Airlines,1,21
2020-05-29,Health Department,1,22
2020-05-29,Human Services,1,23
2020-05-29,Mexico Air Base Becomes Home,1,24
2020-05-29,Republican Party Of New Mexico,1,25
2020-05-29,Roswell International Air Center,1,26
2020-05-29,Russell Contreras Associated,1,27
2020-05-29,Sheriff Office,1,28
2020-05-29,United Airlines,1,29
2020-05-29,Communications Commission,2,12
2020-05-29,Las Cruces Green Chamber,2,13
2020-05-29,Morgan Lee Associated,2,14
2020-05-29,Navajo Technical University,2,15
2020-05-29,Sunrise Elementary School,2,16
2020-05-29,Democratic Party Of New Mexico,3,8
2020-05-29,Mexico Republican Party,3,9
2020-05-29,Navajo Department Of Health,3,10
2020-05-29,Supreme Court,3,11
2020-05-29,Families Party,4,7
2020-05-29,Associated Press,5,6
2020-05-29,Church Rock,6,1
2020-05-29,Democratic Party,6,2
2020-05-29,Land Grant Permanent Fund,6,3
2020-05-29,Republican National Committee In Statehouse,6,4
2020-05-29,Republican Party,6,5
2020-05-30,Associated Press,1,1
2020-05-30,Church Rock,1,2
2020-05-30,Communications Commission,1,3
2020-05-30,Communications Melanie Mozes,1,4
2020-05-30,Democratic Party,1,5
2020-05-30,Democratic Party Of New Mexico,1,6
2020-05-30,Department Of Health,1,7
2020-05-30,Eastern New Mexico Medical Center,1,8
2020-05-30,Economic Development Department,1,9
2020-05-30,Health Care,1,10
2020-05-30,Land Grant Permanent Fund,1,11
2020-05-30,Las Cruces Green Chamber,1,12
2020-05-30,Lovelace Medical Center,1,13
2020-05-30,Memorial Medical Center,1,14
2020-05-30,Mexico Republican Party,1,15
2020-05-30,Morgan Lee Associated,1,16
2020-05-30,National Union Of Hospital,1,17
2020-05-30,Navajo Department Of Health,1,18
2020-05-30,Navajo Technical University,1,19
2020-05-30,Presbyterian Healthcare Services,1,20
2020-05-30,Republican National Committee In Statehouse,1,21
2020-05-30,Republican Party,1,22
2020-05-30,San Juan Regional Medical Center,1,23
2020-05-30,Shake Up State Senate Leadership,1,24
2020-05-30,Sunrise Elementary School,1,25
2020-05-30,Supreme Court,1,26
2020-05-30,University Of New Mexico,1,27
2020-05-30,Vincent Regional Medical Center,1,28
