date,organization,count,rn
2020-05-20,Michigan Department Of Corrections,1,9
2020-05-20,National Guard,1,10
2020-05-20,National Memorial Day Parade,1,11
2020-05-20,Office Of Attorney,1,12
2020-05-20,Pennsylvania Department Of Corrections,1,13
2020-05-20,Reprieve Of Sentence Of Incarceration Program,1,14
2020-05-20,United States,1,15
2020-05-20,United States Armed,1,16
2020-05-21,Centers For Disease,1,2
2020-05-21,Centre Crest,1,3
2020-05-21,Centre Daily Times On,1,4
2020-05-21,Centre Daily Times State College,1,5
2020-05-21,Department Of Health,1,6
2020-05-21,Johns Hopkins Coronavirus Resource Center,1,7
2020-05-21,Mount Nittany Health,1,8
2020-05-21,Mount Nittany Medical Center,1,9
2020-05-21,Supreme Court,1,10
2020-05-21,Tribune Content Agency,1,11
2020-05-21,Wynwood House At State College,1,12
2020-05-21,Health Dr,2,1
2020-05-22,Centers For Disease,1,1
2020-05-22,Facebook,1,2
2020-05-22,Health Dr,1,3
2020-05-22,Health For The Commonwealth Of Pennsylvania,1,4
2020-05-22,Office Of The Governor,1,5
2020-05-22,Pennsylvania Capitol Facilities Management Office,1,6
2020-05-22,Supreme Court,1,7
2020-05-22,United States,1,8
2020-05-22,University Park,1,9
2020-05-23,University Park,1,1
2020-05-25,Army Group,1,1
2020-05-25,Army In Europe,1,2
2020-05-25,College Of Arts,1,3
2020-05-25,Fedex,1,4
2020-05-25,Hofstra University,1,5
2020-05-25,Library Of Congress Veterans History,1,6
2020-05-25,Regimental Combat Team,1,7
2020-05-25,Stanford University,1,8
2020-05-25,United States,1,9
2020-05-25,University Of Cologne,1,10
2020-05-25,University Of Michigan,1,11
2020-05-25,University Park,1,12
2020-05-27,Department Of Community,1,1
2020-05-27,Economic Development,1,2
2020-05-27,Intergovernmental Police Services Agreement,1,3
2020-05-27,Pennsylvania State Police,1,4
2020-05-27,Public Works Department,1,5
2020-05-27,Real Estate Company,1,6
2020-05-28,American Society Of Heating,1,1
2020-05-28,Centers For Disease,1,2
2020-05-28,Department Of Education,1,3
2020-05-28,Drexel University,1,4
2020-05-28,Health Security,1,5
2020-05-28,Johns Hopkins Center,1,6
2020-05-28,Pennsylvania State University,1,7
2020-05-28,Solutions Roundtable,1,8
2020-05-28,Tulane National Primate Research Center,1,9
2020-05-28,United States,1,10
2020-05-29,University Park,1,1
2020-05-30,American Society Of Heating,1,4
2020-05-30,Centers For Disease,1,5
2020-05-30,Drexel University,1,6
2020-05-30,Health Security,1,7
2020-05-30,Johns Hopkins Center,1,8
2020-05-30,Keystone Contractors Association,1,9
2020-05-30,Pennsylvania State University,1,10
2020-05-30,Tulane National Primate Research Center,1,11
2020-05-30,United States,1,12
2020-05-30,Burger Co,2,1
2020-05-30,Centre Region Active Adult Center,2,2
2020-05-30,Hotel State College,2,3
2020-06-01,College Borough,1,1
2020-06-01,First Church,1,2
2020-06-01,Hetzel Union Building,1,3
2020-06-01,Willowbank Office Building,1,4
2020-06-02,Youtube,1,1
2020-06-03,First Presbyterian Church,1,1
2020-06-03,Rivet In State College,1,2
2020-06-04,Carnegie Mellon University,1,2
2020-06-04,Centers For Disease Control,1,3
2020-06-04,Centre County,1,4
2020-06-04,Coalition For Graduate,1,5
2020-06-04,Community Response,1,6
2020-06-04,Department Of Health,1,7
2020-06-04,Department Of Medicine,1,8
2020-06-04,Government Response Team,1,9
2020-06-04,Mckinney Properties,1,10
2020-06-04,Mutual Aid Working Group,1,11
2020-06-04,Office Of Physical Plant At Penn,1,12
2020-06-04,Penn State Humanities Institute,1,13
2020-06-04,Pennsylvania Department Of Education,1,14
2020-06-04,Realty Property Management,1,15
2020-06-04,Twitter,1,16
2020-06-04,University Of California Santa Cruz,1,17
2020-06-04,Facebook,2,1
2020-06-05,Brewers Association,1,1
2020-06-05,Centre Region,1,2
2020-06-05,United States,1,3
2020-06-05,Valley Brewery In State College,1,4
2020-06-08,Commonwealth Court,1,1
2020-06-08,Department Of Health,1,2
2020-06-08,Harvest Inc,1,3
2020-06-08,Pennsylvania Lottery Commission,1,4
2020-06-11,African American Research Collaborative,1,1
2020-06-11,Pennsylvania State University,1,2
2020-06-11,University Of New Mexico,1,3
2020-06-12,Allegheny Co,1,1
2020-06-12,Beaver Co,1,2
2020-06-12,Carlisle Borough Council,1,3
2020-06-12,Centre County,1,4
2020-06-12,Centre Daily Times,1,5
2020-06-12,Citizens Bank,1,6
2020-06-12,City Council,1,7
2020-06-12,Cnn,1,8
2020-06-12,Community Has Been Disproportionately Affected By,1,9
2020-06-12,Delaware River Basin Commission,1,10
2020-06-12,Education Approves Community College,1,11
2020-06-12,Electoral College,1,12
2020-06-12,Facebook,1,13
2020-06-12,Giant Eagle,1,14
2020-06-12,Health Care Disparity,1,15
2020-06-12,Health Dept,1,16
2020-06-12,Ibm,1,17
2020-06-12,National Guard,1,18
2020-06-12,Officials Rethink Police Tactics,1,19
2020-06-12,Port Authority,1,20
2020-06-12,Tea Party,1,21
2020-06-15,Cody Holden At Zook Molasses Co,1,1
2020-06-15,Virginia Milk Producers Cooperative Association,1,2
2020-06-16,Faculty Senate,1,1
2020-06-16,University Park,1,2
2020-06-19,Best Buy,1,2
2020-06-19,Google,1,3
2020-06-19,Juneteenth National Freedom Day,1,4
2020-06-19,Mastercard,1,5
2020-06-19,Minneapolis Police,1,6
2020-06-19,Pennsylvania Association Of Chamber Professionals,1,7
2020-06-19,Twitter,1,8
2020-06-19,Facebook,2,1
2020-06-24,Nan,1,1
2020-06-27,College Of Education,1,1
2020-06-27,College Of Education At Penn,1,2
2020-06-27,Comcast,1,3
2020-06-27,Walmart,1,4
2020-06-29,Business Revitalization Program,1,1
2020-06-29,Community Development Financial Institutions Cdfis,1,2
2020-06-29,Community First Fund,1,3
2020-06-29,Department Of Community,1,4
2020-06-29,Disadvantaged Business Revitalization Program,1,5
2020-06-29,Economic Development,1,6
2020-06-29,Loss Reserve Program,1,7
2020-06-29,Northside Community Development Fund,1,8
2020-06-29,Philadelphia Financial Services,1,9
2020-06-29,Senate Democratic Leader Jay Costa,1,10
2020-06-29,Wolf Administration,1,11
2020-06-30,Business Revitalization Program,1,1
2020-06-30,Community Development Financial Institutions Cdfis,1,2
2020-06-30,Community First Fund,1,3
2020-06-30,Department Of Community,1,4
2020-06-30,Disadvantaged Business Revitalization Program,1,5
2020-06-30,Economic Development,1,6
2020-06-30,Instagram,1,7
2020-06-30,Loss Reserve Program,1,8
2020-06-30,Northside Community Development Fund,1,9
2020-06-30,Philadelphia Financial Services,1,10
2020-06-30,Rock Ethics Institute,1,11
2020-06-30,Rock Ethics Institute At Penn,1,12
2020-06-30,Senate Democratic Leader Jay Costa,1,13
