date,organization,count,rn
2020-03-18,Cnn,1,8
2020-03-18,Community Center,1,9
2020-03-18,Community Foundation,1,10
2020-03-18,Coronavirus Worker Relief Fund,1,11
2020-03-18,Defense Department,1,12
2020-03-18,Dorchester Chamber,1,13
2020-03-18,Emergency Closure Meals Service,1,14
2020-03-18,Emergency Medical Services Department,1,15
2020-03-18,Emergency Response Fund,1,16
2020-03-18,Engine Co,1,17
2020-03-18,Falls Church,1,18
2020-03-18,Giant Food,1,19
2020-03-18,Google,1,20
2020-03-18,Goovernor Hogan Office Of Legal Counsel,1,21
2020-03-18,Greater Washington Community Foundation,1,22
2020-03-18,Grubhub Community Relief Fund,1,23
2020-03-18,Healthcare Association,1,24
2020-03-18,House Oversight Committee,1,25
2020-03-18,Institute Of Human Virology,1,26
2020-03-18,Johns Hopkins Health,1,27
2020-03-18,Kenmore Middle School,1,28
2020-03-18,Marist College,1,29
2020-03-18,Maryland Department Of Transportation Motor Vehicle Administration,1,30
2020-03-18,Maryland National Guard,1,31
2020-03-18,Maryland State Medical Society,1,32
2020-03-18,Maryland Transit Administration,1,33
2020-03-18,Maryland Transportation Authority,1,34
2020-03-18,Microsoft,1,35
2020-03-18,Montgomery Community Media,1,36
2020-03-18,National Gallery Of Art,1,37
2020-03-18,National Guard,1,38
2020-03-18,National Institutes Of Health,1,39
2020-03-18,Osbourn High School,1,40
2020-03-18,Providence Elementary School,1,41
2020-03-18,Round Elementary School,1,42
2020-03-18,Safeway,1,43
2020-03-18,Spokane Regional Health District,1,44
2020-03-18,Supreme Court Justice Clarence Thomas,1,45
2020-03-18,Twitter,1,46
2020-03-18,Union Stage Jammin Java,1,47
2020-03-18,University Blvd,1,48
2020-03-18,Us Postal Service,1,49
2020-03-18,Vehicle Emissions Inspection Program,1,50
2020-03-18,University Of Maryland,2,2
2020-03-18,Centers For Disease,3,1
2020-03-19,Catholic News Service,1,14
2020-03-19,Catholic University,1,15
2020-03-19,Centers For Disease,1,16
2020-03-19,Cnn,1,17
2020-03-19,Correctional Services,1,18
2020-03-19,Defense Department,1,19
2020-03-19,Department Of Budget,1,20
2020-03-19,Emergency Operations Center,1,21
2020-03-19,Engine Co,1,22
2020-03-19,Fraternal Order Of Police,1,23
2020-03-19,Human Services Azar,1,24
2020-03-19,Institute Of Human Virology,1,25
2020-03-19,International Association Of Firefighters,1,26
2020-03-19,Manna Food Center,1,27
2020-03-19,Marist College,1,28
2020-03-19,Maryland Department Of Public Safety,1,29
2020-03-19,Maryland Department Of Transportation,1,30
2020-03-19,Maryland Emergency Management Agency,1,31
2020-03-19,Maryland State Department Of Education,1,32
2020-03-19,Metro Center,1,33
2020-03-19,National Governors Association,1,34
2020-03-19,National Institutes Of Health,1,35
2020-03-19,Pontifical Council For Social Communications,1,36
2020-03-19,Read The Department Of Budget,1,37
2020-03-19,Schwartz,1,38
2020-03-19,Trump Coronavirus Task,1,39
2020-03-19,United States,1,40
2020-03-19,University Of Washington,1,41
2020-03-19,University System Of Maryland Board Of Regents,1,42
2020-03-19,Vatican International Theological Commission,1,43
2020-03-19,Walter Reed National Military Medical Center,1,44
2020-03-19,While The Church,1,45
2020-03-19,American Conservative Union,2,2
2020-03-19,Catholic University Of America,2,3
2020-03-19,Gaylord Hotel,2,4
2020-03-19,Gaylord National,2,5
2020-03-19,Gaylord National Hotel,2,6
2020-03-19,Maryland Infections Disease Epidemiology Outbreak Response Bureau,2,7
2020-03-19,National Guard,2,8
2020-03-19,National Harbor,2,9
2020-03-19,National Review On,2,10
2020-03-19,Twitter,2,11
2020-03-19,University Of Maryland,2,12
2020-03-19,World Health Organization,2,13
2020-03-19,Maryland Department Of Health,4,1
2020-03-20,American Heart Association,1,17
2020-03-20,American University,1,18
2020-03-20,Army Times,1,19
2020-03-20,Associated Press,1,20
2020-03-20,Call Center,1,21
2020-03-20,Catholic University Of America,1,22
2020-03-20,Cnn,1,23
2020-03-20,Delmarva Community Transit,1,24
2020-03-20,Department Of Economic Development,1,25
2020-03-20,Department Of Emergency Medicine,1,26
2020-03-20,Department Of Health,1,27
2020-03-20,Departments Of Social Services,1,28
2020-03-20,Diocese Of Arlington,1,29
2020-03-20,Emergency Operations Center,1,30
2020-03-20,Facebook,1,31
2020-03-20,George Mason University,1,32
2020-03-20,George Washington University,1,33
2020-03-20,Google,1,34
2020-03-20,Harvard Global Health Institute,1,35
2020-03-20,Health Jacqueline Howard,1,36
2020-03-20,Human Services Azar,1,37
2020-03-20,Imaging Center,1,38
2020-03-20,Imaging Services Effective,1,39
2020-03-20,Indianapolis Public Library,1,40
2020-03-20,Lawler Middle School,1,41
2020-03-20,Leaders Of Congress,1,42
2020-03-20,Maryland Department Of Commerce,1,43
2020-03-20,Maryland Department Of Human Services,1,44
2020-03-20,Maryland Department Of Transportation,1,45
2020-03-20,Maryland Health Connection,1,46
2020-03-20,Maryland Small Business Development Center,1,47
2020-03-20,Maryland State School Superintendent Karen Salmon,1,48
2020-03-20,Mastercard,1,49
2020-03-20,Michaels Police Dept,1,50
2020-03-20,Centers For Disease,2,10
2020-03-20,Montgomery Community Media,2,11
2020-03-20,Nan,2,12
2020-03-20,National Guard,2,13
2020-03-20,Student Government Association,2,14
2020-03-20,Twitter,2,15
2020-03-20,White House,2,16
2020-03-20,Bowie State University,3,5
2020-03-20,National Harbor,3,6
2020-03-20,Salisbury University,3,7
2020-03-20,Towson University,3,8
2020-03-20,World Health Organization,3,9
2020-03-20,University Health Center,4,4
2020-03-20,College Park,5,2
2020-03-20,University System Of Maryland,5,3
2020-03-20,University Of Maryland,14,1
2020-03-21,Columbia University,1,1
2020-03-21,Department Of Planning,1,2
2020-03-21,Department Of Recreation,1,3
2020-03-21,Emergency Operations Center,1,4
2020-03-21,Flickr,1,5
2020-03-21,Francis Borgia Regional High School,1,6
2020-03-21,French Culinary Institute,1,7
2020-03-21,Maryland National Guard,1,8
2020-03-21,National Guard,1,9
2020-03-21,National Harbor,1,10
2020-03-21,New York Times,1,11
2020-03-21,Office Of Children,1,12
2020-03-21,Peace Lutheran Church,1,13
2020-03-21,Peter United Church,1,14
2020-03-21,Pregnancy Assistance Center,1,15
2020-03-21,Washington Public Library,1,16
2020-03-21,Young,1,17
2020-03-22,College Park,2,1
2020-03-22,Freedman Health,2,2
2020-03-22,Indiana University,2,3
2020-03-22,Needham High School,2,4
2020-03-22,Netflix,2,5
2020-03-22,United States,2,6
2020-03-22,University Of Maryland,2,7
2020-03-22,World Health Organization,2,8
2020-03-23,American Council On Education,1,26
2020-03-23,American Federation Of Teachers,1,27
2020-03-23,Area Support Medical Companies,1,28
2020-03-23,Association Of Public,1,29
2020-03-23,Baylor College Of Medicine,1,30
2020-03-23,Bloomberg,1,31
2020-03-23,Bowling Green State University,1,32
2020-03-23,Bridge Loan Program,1,33
2020-03-23,Casino Hotel,1,34
2020-03-23,Catholic News Service,1,35
2020-03-23,Catholic University Of America,1,36
2020-03-23,Christ Church Georgetown,1,37
2020-03-23,Cnn,1,38
2020-03-23,Correctional Services,1,39
2020-03-23,Department Of Budget,1,40
2020-03-23,Department Of Education,1,41
2020-03-23,Department Of Emergency Medicine,1,42
2020-03-23,Department Of Health,1,43
2020-03-23,Development Block Grant,1,44
2020-03-23,Drug Administration,1,45
2020-03-23,Dulles International Airport,1,46
2020-03-23,Education Department,1,47
2020-03-23,Emergency Operations Center,1,48
2020-03-23,Environmental Protection Agency,1,49
2020-03-23,Facebook,1,50
2020-03-23,Community Food Donations Across The Nation,2,17
2020-03-23,Employee Emergency Grant Fund,2,18
2020-03-23,Gallaudet University,2,19
2020-03-23,Maryland Department Of Commerce,2,20
2020-03-23,Sacred Heart Southern Mission,2,21
2020-03-23,Sacred Hearth Southern Mission,2,22
2020-03-23,Twitter,2,23
2020-03-23,University Of Maryland,2,24
2020-03-23,White House,2,25
2020-03-23,Hilton Hotel,3,12
2020-03-23,Layoff Aversion Fund,3,13
2020-03-23,Maryland Department Of Labor,3,14
2020-03-23,Maryland National Guard,3,15
2020-03-23,World Health Organization,3,16
2020-03-23,Community Food Bank,4,4
2020-03-23,Food Bank,4,5
2020-03-23,Girls Club Of Atlantic,4,6
2020-03-23,International Las Vegas,4,7
2020-03-23,Maryland Department Of Health,4,8
2020-03-23,Mgm Resorts International,4,9
2020-03-23,Pantry Community Services,4,10
2020-03-23,Square Food Bank,4,11
2020-03-23,National Harbor,5,3
2020-03-23,Emergency Relief Fund,6,1
2020-03-23,United States,6,2
2020-03-24,Adm,1,25
2020-03-24,Appreciation Club,1,26
2020-03-24,Baltimore Convention Center,1,27
2020-03-24,Bridge Loan Program,1,28
2020-03-24,Centers For Disease,1,29
2020-03-24,Chiefs Of Staff Army Gen,1,30
2020-03-24,Community Food Bank,1,31
2020-03-24,Community Food Donations Across The Nation,1,32
2020-03-24,Cornell University,1,33
2020-03-24,Department Of Defense,1,34
2020-03-24,Emergency Management Agency,1,35
2020-03-24,Employee Emergency Grant Fund,1,36
2020-03-24,Facebook,1,37
2020-03-24,Food Bank,1,38
2020-03-24,Girls Club Of Atlantic,1,39
2020-03-24,International Las Vegas,1,40
2020-03-24,Johns Hopkins University In Baltimore,1,41
2020-03-24,Layoff Aversion Fund,1,42
2020-03-24,Marist College,1,43
2020-03-24,Maryland Air National Guard,1,44
2020-03-24,Maryland Air National Guard Generals,1,45
2020-03-24,Maryland Department Of Commerce,1,46
2020-03-24,Maryland Department Of Labor,1,47
2020-03-24,Maryland Health Department,1,48
2020-03-24,Maryland Industrial Development Financing Authority,1,49
2020-03-24,Maryland Small Business Development Financing Authority,1,50
2020-03-24,Army Corps Of Engineers,2,6
2020-03-24,Children National,2,7
2020-03-24,Children National Hospital,2,8
2020-03-24,Cnn,2,9
2020-03-24,Committee On Health,2,10
2020-03-24,Dc Health,2,11
2020-03-24,Department Of Health,2,12
2020-03-24,Elizabeths Campus In Congress Heights,2,13
2020-03-24,Emergency Management Agency Dr,2,14
2020-03-24,Emergency Relief Fund,2,15
2020-03-24,Maryland Department Of Health,2,16
2020-03-24,National Guard,2,17
2020-03-24,New York Times,2,18
2020-03-24,Planning Commission,2,19
2020-03-24,Providence Health System,2,20
2020-03-24,Twitter,2,21
2020-03-24,United Medical Center,2,22
2020-03-24,White House,2,23
2020-03-24,World Health Organization,2,24
2020-03-24,Hilton Hotel,3,3
2020-03-24,Maryland National Guard,3,4
2020-03-24,Montgomery Community Media,3,5
2020-03-24,United States,4,2
2020-03-24,University Of Maryland,6,1
2020-03-25,Albany Law School,1,18
2020-03-25,Albright College,1,19
2020-03-25,American Chemical Society,1,20
2020-03-25,Birth Of American Television,1,21
2020-03-25,Circuit Court,1,22
2020-03-25,College Park,1,23
2020-03-25,Cornell University,1,24
2020-03-25,Emergency Management Agency,1,25
2020-03-25,Francis King Carey School Of Law,1,26
2020-03-25,Gallaudet University,1,27
2020-03-25,Go To Smith Brain,1,28
2020-03-25,Human Services,1,29
2020-03-25,Jewish Museum,1,30
2020-03-25,Kennedy Center,1,31
2020-03-25,Keystone Mission,1,32
2020-03-25,Maryland National Guard,1,33
2020-03-25,Maryland State Bar Association,1,34
2020-03-25,Morgan,1,35
2020-03-25,National Guard,1,36
2020-03-25,Network Alliance,1,37
2020-03-25,Smith College,1,38
2020-03-25,Smith School,1,39
2020-03-25,Twitter,1,40
2020-03-25,United States,1,41
2020-03-25,University Of Scranton,1,42
2020-03-25,York State Appellate Division,1,43
2020-03-25,Drug Administration,2,2
2020-03-25,Epigenetic Research In Child Health Brain Development,2,3
2020-03-25,Faculty Research,2,4
2020-03-25,Global Health,2,5
2020-03-25,Governor Office,2,6
2020-03-25,Head Of The Pediatric Infectious Disease Division,2,7
2020-03-25,Institute Of Human Virology,2,8
2020-03-25,Maryland Department Of Health,2,9
2020-03-25,National Institute Of Allergy,2,10
2020-03-25,Nature Communications,2,11
2020-03-25,Research Restrictions To Severe Research Restrictions,2,12
2020-03-25,School Of Medicine,2,13
2020-03-25,Science Research,2,14
2020-03-25,Severe Research Restrictions,2,15
2020-03-25,Treatment Evaluation Unit Network,2,16
2020-03-25,Vaccine Development,2,17
2020-03-25,University Of Maryland,4,1
2020-03-26,Academy North High School,1,9
2020-03-26,Assistance Program,1,10
2020-03-26,Australian Catholic University,1,11
2020-03-26,California Academy Of Sciences,1,12
2020-03-26,Catholic News Service,1,13
2020-03-26,Catholic University Of America,1,14
2020-03-26,College Park,1,15
2020-03-26,Council On Social Work Education,1,16
2020-03-26,Department Of Education,1,17
2020-03-26,Department Of Health,1,18
2020-03-26,Department Of Resident Life,1,19
2020-03-26,High Point High School,1,20
2020-03-26,Johns Hopkin Coronavirus Resource Center,1,21
2020-03-26,Law School Town Hall,1,22
2020-03-26,Montgomery Community Media,1,23
2020-03-26,National Domestic Violence Hotline,1,24
2020-03-26,New York Times,1,25
2020-03-26,Parkdale High School,1,26
2020-03-26,Pontifical North American College,1,27
2020-03-26,Public Assistance Program,1,28
2020-03-26,Research Center,1,29
2020-03-26,School Of Social Work,1,30
2020-03-26,Smithsonian,1,31
2020-03-26,Smithsonian National Zoo,1,32
2020-03-26,Tribune Content Agency,1,33
2020-03-26,University Of Maryland Allegheny Hall,1,34
2020-03-26,University Of Southern California,1,35
2020-03-26,Webex,1,36
2020-03-26,Centers For Disease,2,3
2020-03-26,Lightfoot City Council,2,4
2020-03-26,Maryland Department Of Health,2,5
2020-03-26,National Capital Region,2,6
2020-03-26,Prince George County School,2,7
2020-03-26,United States,2,8
2020-03-26,Twitter,4,1
2020-03-26,University Of Maryland,4,2
2020-03-27,Amtrak,1,8
2020-03-27,Associated Press,1,9
2020-03-27,Centers For Disease,1,10
2020-03-27,Cornell University,1,11
2020-03-27,Coronavirus Response Team Of Maryland,1,12
2020-03-27,Darrow Montgomeryadvisory Neighborhood Commission,1,13
2020-03-27,Department Of Health,1,14
2020-03-27,Emergency Department,1,15
2020-03-27,Family Health Services Division,1,16
2020-03-27,Fedex,1,17
2020-03-27,Hilton Hotel,1,18
2020-03-27,Hogan Maryland Surge Task,1,19
2020-03-27,Hopkins Berman Institute Of Bioethics,1,20
2020-03-27,Johns Hopkins Medical Center,1,21
2020-03-27,Johns Hopkins University,1,22
2020-03-27,Marist College,1,23
2020-03-27,Maryland Emergency Management Agency,1,24
2020-03-27,Maryland Health Care Ethics Committee Network,1,25
2020-03-27,Maryland Health Department,1,26
2020-03-27,Maryland Hospitals Association,1,27
2020-03-27,National Academy Of Sciences,1,28
2020-03-27,National Capital Region,1,29
2020-03-27,National Governors Association,1,30
2020-03-27,National Republican Congressional Committee,1,31
2020-03-27,New York Times,1,32
2020-03-27,Reuters,1,33
2020-03-27,School System,1,34
2020-03-27,Shell,1,35
2020-03-27,Twitter,1,36
2020-03-27,United Medical Center,1,37
2020-03-27,University Of Baltimore,1,38
2020-03-27,University Of Maryland,1,39
2020-03-27,University Of Maryland Medical Center,1,40
2020-03-27,White House,1,41
2020-03-27,Young,1,42
2020-03-27,George Washington University,2,3
2020-03-27,Health Security,2,4
2020-03-27,John Hopkin Center,2,5
2020-03-27,Maryland Hospital Association,2,6
2020-03-27,United States,2,7
2020-03-27,National Guard,3,2
2020-03-27,Health Department,4,1
2020-03-28,Harriet Tubman Underground Railroad State Park,1,19
2020-03-28,Honors College,1,20
2020-03-28,Maryland State Park Service,1,21
2020-03-28,Natural Resources Police,1,22
2020-03-28,A Community Rescue Service,2,4
2020-03-28,Braun,2,5
2020-03-28,College Park,2,6
2020-03-28,Hogan Announces Funding For Research,2,7
2020-03-28,Information Center,2,8
2020-03-28,John College In Annapolis,2,9
2020-03-28,Montgomery Community Media,2,10
2020-03-28,Morgan,2,11
2020-03-28,National Governors Association,2,12
2020-03-28,National Guard,2,13
2020-03-28,University Of Southern California,2,14
2020-03-28,University Of Virginia,2,15
2020-03-28,Virginia Department Of Health Human Resource,2,16
2020-03-28,Webex,2,17
2020-03-28,Youtube,2,18
2020-03-28,Twitter,3,3
2020-03-28,Johns Hopkins University,4,2
2020-03-28,University Of Maryland,7,1
2020-03-29,College Park,1,1
2020-03-29,Johns Hopkins University,1,2
2020-03-29,Krieger School Of Arts,1,3
2020-03-29,Nan,1,4
2020-03-29,Towson University,1,5
2020-03-29,University Of Maryland,1,6
2020-03-29,Whiting School Of Engineering,1,7
2020-03-30,Adoption Center,1,12
2020-03-30,Brooks Brothers,1,13
2020-03-30,Campus Center,1,14
2020-03-30,Columbia Community,1,15
2020-03-30,Columbia Community Care,1,16
2020-03-30,Columbia Community Care Facebook,1,17
2020-03-30,Facebook,1,18
2020-03-30,Fendi,1,19
2020-03-30,George Washington University,1,20
2020-03-30,Howard High School In Ellicott City,1,21
2020-03-30,Human Services,1,22
2020-03-30,Laurel Woods Elementary School,1,23
2020-03-30,Michelin,1,24
2020-03-30,Nebraska Department Of Health,1,25
2020-03-30,Nebraska Health Care Association,1,26
2020-03-30,Prince George County Department Of Health,1,27
2020-03-30,Prince George Health Department,1,28
2020-03-30,Rivers Public Health Department,1,29
2020-03-30,United States,1,30
2020-03-30,University Of Maryland,1,31
2020-03-30,Vehicle Emissions Inspection Program,1,32
2020-03-30,West Elm,1,33
2020-03-30,Centers For Disease,2,5
2020-03-30,Layoff Aversion Fund,2,6
2020-03-30,Maryland Children Health Program,2,7
2020-03-30,Maryland Department Of Transportation,2,8
2020-03-30,Maryland State Police,2,9
2020-03-30,National Capital Region,2,10
2020-03-30,Prince George County Police,2,11
2020-03-30,Maryland National Guard,3,2
2020-03-30,National Guard,3,3
2020-03-30,Prince George County Health Department,3,4
2020-03-30,Maryland Department Of Health,4,1
2020-03-31,Army Corps Of Engineers,1,12
2020-03-31,Centers For Disease,1,13
2020-03-31,Cnn,1,14
2020-03-31,Commencement Committee,1,15
2020-03-31,Department Of Health,1,16
2020-03-31,Detroit Regional Convention Facility Authority,1,17
2020-03-31,Exposition Center,1,18
2020-03-31,Florida Department Of Health,1,19
2020-03-31,Florida Division Of Emergency Management,1,20
2020-03-31,Florida National Guard,1,21
2020-03-31,Governor Office Of Homeland Security,1,22
2020-03-31,Human Services,1,23
2020-03-31,Javits Center,1,24
2020-03-31,Jersey Convention,1,25
2020-03-31,Meadowlands Exposition Center,1,26
2020-03-31,National Governors Association,1,27
2020-03-31,Nebraska Department Of Health,1,28
2020-03-31,Nebraska Health Care Association,1,29
2020-03-31,Oregon Convention Center,1,30
2020-03-31,Rainy Day Fund,1,31
2020-03-31,Rivers Public Health Department,1,32
2020-03-31,San Diego Convention Center,1,33
2020-03-31,Santa Clara Convention Center,1,34
2020-03-31,School Superintendent Karen Salmon,1,35
2020-03-31,Student Government Association,1,36
2020-03-31,Student Task,1,37
2020-03-31,Student Task Force She,1,38
2020-03-31,Towson University,1,39
2020-03-31,University Of Maryland,1,40
2020-03-31,University Of Virginia,1,41
2020-03-31,York State Department Of Health,1,42
2020-03-31,Young,1,43
2020-03-31,Layoff Aversion Fund,2,3
2020-03-31,Maryland Children Health Program,2,4
2020-03-31,Maryland Department Of Health,2,5
2020-03-31,Maryland Department Of Transportation,2,6
2020-03-31,Maryland State Police,2,7
2020-03-31,National Capital Region,2,8
2020-03-31,Prince George County Health Department,2,9
2020-03-31,Prince George County Police,2,10
2020-03-31,United States,2,11
2020-03-31,National Guard,3,2
2020-03-31,Maryland National Guard,4,1
2020-04-01,American Enterprise Institute,1,10
2020-04-01,Federal Reserve,1,11
2020-04-01,Goldman Sachs,1,12
2020-04-01,Health Security,1,13
2020-04-01,Health Security At Johns Hopkins University,1,14
2020-04-01,John Hopkins Center,1,15
2020-04-01,Johns Hopkins Center,1,16
2020-04-01,Joseph Medical Center,1,17
2020-04-01,Lakewood Church,1,18
2020-04-01,Marist College,1,19
2020-04-01,Mccormick Co,1,20
2020-04-01,Ministry Of Business,1,21
2020-04-01,National Governors Association,1,22
2020-04-01,National Party Mp Mark Mitchell,1,23
2020-04-01,Public Health Dr Caroline Mcelnay,1,24
2020-04-01,Treasury Department,1,25
2020-04-01,Warnermedia Company,1,26
2020-04-01,Bright Horizons Family Solutions,2,3
2020-04-01,Clarice Smith Performing Arts Center,2,4
2020-04-01,College Park,2,5
2020-04-01,Learn Child Care Center,2,6
2020-04-01,United States,2,7
2020-04-01,Walter Reed Military Medical Center,2,8
2020-04-01,White House,2,9
2020-04-01,Cnn,3,2
2020-04-01,University Of Maryland,6,1
2020-04-02,Acquisition Task,1,18
2020-04-02,Acquisition Task Force,1,19
2020-04-02,Big Bethel Baptist Church,1,20
2020-04-02,Brandeis University,1,21
2020-04-02,Centers Of Disease,1,22
2020-04-02,City College,1,23
2020-04-02,City Princeton University,1,24
2020-04-02,City University Of New York,1,25
2020-04-02,City University Of New York Graduate Center,1,26
2020-04-02,Cnn,1,27
2020-04-02,Dc Office Of Employment Services,1,28
2020-04-02,Deaconess Trustee Anniversary Program,1,29
2020-04-02,Defense Department,1,30
2020-04-02,Department Of Employment Services,1,31
2020-04-02,Department Of Health,1,32
2020-04-02,Department Of Navy Additive Manufacturing,1,33
2020-04-02,Department Of The Navy,1,34
2020-04-02,Division Keyport,1,35
2020-04-02,Facebook,1,36
2020-04-02,First Baptist Church West Petersburg,1,37
2020-04-02,Greater Hickory Hill Baptist Church,1,38
2020-04-02,Harvest International Full Gospel Center,1,39
2020-04-02,Hunting Quarter Baptist Church,1,40
2020-04-02,Industrial Operations Department,1,41
2020-04-02,Jewish Museum,1,42
2020-04-02,Maryland Higher Education Committee,1,43
2020-04-02,Morning Star Baptist Church,1,44
2020-04-02,Mount Hope Baptist Church,1,45
2020-04-02,National Institutes Of Health,1,46
2020-04-02,National News,1,47
2020-04-02,Naval Research Laboratory,1,48
2020-04-02,Naval Undersea Warfare Center,1,49
2020-04-02,Naval Undersea Warfare Center Division Keyport,1,50
2020-04-02,Anne Arundel Medical Center,2,15
2020-04-02,Doctors Community Hospital,2,16
2020-04-02,Luminis Health,2,17
2020-04-02,American Health Care Association,3,3
2020-04-02,Associated Press,3,4
2020-04-02,Bowie State University,3,5
2020-04-02,Centers For Medicare,3,6
2020-04-02,Gallatin Center,3,7
2020-04-02,Life Care Center,3,8
2020-04-02,Medicaid Services,3,9
2020-04-02,National Guard,3,10
2020-04-02,New York Times,3,11
2020-04-02,Prince George County Circuit Court,3,12
2020-04-02,University Of California San Francisco,3,13
2020-04-02,University Of Pennsylvania,3,14
2020-04-02,College Park,6,2
2020-04-02,University Of Maryland,8,1
2020-04-03,American Health Care Association,1,10
2020-04-03,Associated Press,1,11
2020-04-03,Catholic Church,1,12
2020-04-03,Catholic University Of America,1,13
2020-04-03,Centers For Disease Control,1,14
2020-04-03,Centers For Medicare,1,15
2020-04-03,Elementary School In Landover Hills,1,16
2020-04-03,Fisk University,1,17
2020-04-03,Gallatin Center,1,18
2020-04-03,Gallaudet University,1,19
2020-04-03,Google,1,20
2020-04-03,Health Information Exchange,1,21
2020-04-03,High School Musical,1,22
2020-04-03,Howard University,1,23
2020-04-03,Life Care Center,1,24
2020-04-03,Los Angeles County Museum Of Art,1,25
2020-04-03,Maryland Primary Care Program,1,26
2020-04-03,Maryland Senate,1,27
2020-04-03,Maryland State Medical Society,1,28
2020-04-03,Medchi Care Transformation Organization Medchi,1,29
2020-04-03,Medicaid Services,1,30
2020-04-03,National Association For The Deaf,1,31
2020-04-03,National Guard,1,32
2020-04-03,National Institutes Of Health,1,33
2020-04-03,New York Times,1,34
2020-04-03,Peoples Congregational Church,1,35
2020-04-03,Prescription Drug Monitoring Program,1,36
2020-04-03,Purdue University,1,37
2020-04-03,Smithsonian Institution,1,38
2020-04-03,Talladega College,1,39
2020-04-03,University Of California,1,40
2020-04-03,University Of California San Francisco,1,41
2020-04-03,University Of Illinois Urbanna,1,42
2020-04-03,University Of Maryland,1,43
2020-04-03,University Of Pennsylvania,1,44
2020-04-03,Washington Post,1,45
2020-04-03,World Health Organization,1,46
2020-04-03,York Brooklyn Museum,1,47
2020-04-03,American Airlines,2,3
2020-04-03,Catholic University,2,4
2020-04-03,Maryland Commission On Civil Rights,2,5
2020-04-03,Morgan State University Professor Stacey Patton,2,6
2020-04-03,National Park Service,2,7
2020-04-03,Senate Judicial Proceedings Committee,2,8
2020-04-03,University Of The District Of Columbia,2,9
2020-04-03,College Park,3,1
2020-04-03,United States,3,2
2020-04-04,Centers For Disease,1,3
2020-04-04,Correctional Services Robert Green They,1,4
2020-04-04,Crisis Counseling Program,1,5
2020-04-04,Montgomery Community Media,1,6
2020-04-04,Office Of Emergency Management,1,7
2020-04-04,Public Health Services Fran Phillips,1,8
2020-04-04,Twitter,1,9
2020-04-04,Maryland Emergency Management Agency,2,1
2020-04-04,University Of Maryland,2,2
2020-04-06,A University Of Maryland College Park,1,12
2020-04-06,Joseph Medical Center,1,13
2020-04-06,Maryland Department,1,14
2020-04-06,Maryland Department Of Health,1,15
2020-04-06,Nan,1,16
2020-04-06,National Humanities Medal,1,17
2020-04-06,Prince George County Circuit Court,1,18
2020-04-06,Prince George County Health Department,1,19
2020-04-06,Crisis Fund,2,2
2020-04-06,District Court,2,3
2020-04-06,Johns Hopkins University,2,4
2020-04-06,Morgan,2,5
2020-04-06,Morgan Office Of Alumni Relations,2,6
2020-04-06,Morgan State University,2,7
2020-04-06,Morgan State University Foundation,2,8
2020-04-06,Towson University,2,9
2020-04-06,University Of Maryland,2,10
2020-04-06,University Partnership,2,11
2020-04-06,College Park,4,1
2020-04-07,Adventist Healthcare Inc,1,15
2020-04-07,Dayton Daily News,1,16
2020-04-07,Dc Council,1,17
2020-04-07,Denver Baptist Church,1,18
2020-04-07,Emergency Department,1,19
2020-04-07,Engine Co,1,20
2020-04-07,Fahrney-Keedy Memorial Home Inc,1,21
2020-04-07,Johns Hopkins Health System,1,22
2020-04-07,Johns Hopkins University Montgomery,1,23
2020-04-07,Joseph Medical Center,1,24
2020-04-07,Kaiser Permanente Kensington Medical Center,1,25
2020-04-07,Kaiser Permanente Largo Medical Center,1,26
2020-04-07,Kensington Medical Center,1,27
2020-04-07,Largo Medical Center,1,28
2020-04-07,Mary Center,1,29
2020-04-07,Maryland Health Care Commission,1,30
2020-04-07,Maryland National Guard,1,31
2020-04-07,Montgomery Community Media,1,32
2020-04-07,National Guard,1,33
2020-04-07,National Mall,1,34
2020-04-07,National Park Service,1,35
2020-04-07,Nora School Silver Spring,1,36
2020-04-07,Old Mill High School Glen Burnie,1,37
2020-04-07,Peace Lutheran Church,1,38
2020-04-07,Poolesville High School Poolesville,1,39
2020-04-07,Quince Orchard High School Germantown,1,40
2020-04-07,Religion News Foundation,1,41
2020-04-07,Richard Montgomery High School Rockville,1,42
2020-04-07,Taco Bell,1,43
2020-04-07,College Park,2,8
2020-04-07,Dulles Expo Center,2,9
2020-04-07,Dulles Expo Centre,2,10
2020-04-07,Goddard Space Flight Center,2,11
2020-04-07,Sentara Northern Virginia Medical Center,2,12
2020-04-07,Sentara Northern Virginia Medical Centre,2,13
2020-04-07,World Health Organization,2,14
2020-04-07,Associated Press,4,2
2020-04-07,Lifebridge Health,4,3
2020-04-07,Maryland Hospital Association,4,4
2020-04-07,Maryland State Medical Society,4,5
2020-04-07,United States,4,6
2020-04-07,University Of Maryland,4,7
2020-04-07,White House,5,1
2020-04-08,Associated Press,1,18
2020-04-08,Bookmakers Cocktail Club,1,19
2020-04-08,Correctional Services,1,20
2020-04-08,Dc Pedestrian Advisory Council,1,21
2020-04-08,Department Of Public Safety,1,22
2020-04-08,Emergency Management Agency,1,23
2020-04-08,Facebook,1,24
2020-04-08,Gallaudet University,1,25
2020-04-08,Goddard Space Flight Center,1,26
2020-04-08,Health Dr Ashley Bloomfield,1,27
2020-04-08,Johns Hopkins Health System,1,28
2020-04-08,Maryland Department Of Health Deputy,1,29
2020-04-08,Maryland Health,1,30
2020-04-08,Maryland State Education Association,1,31
