date,organization,count,rn
2020-04-09,Emergency Medical Services,1,13
2020-04-09,Food Bank,1,14
2020-04-09,Friendship Baptist Church,1,15
2020-04-09,Health Centers,1,16
2020-04-09,Hispanic Association Of Atlantic,1,17
2020-04-09,Human Services,1,18
2020-04-09,Instagram,1,19
2020-04-09,Jersey Southern Branch,1,20
2020-04-09,Joey Baldino Palizzi Social Club,1,21
2020-04-09,Johns Hopkins University,1,22
2020-04-09,Kindness Fund,1,23
2020-04-09,Mcguire Air Force,1,24
2020-04-09,Nan,1,25
2020-04-09,Relief Fund,1,26
2020-04-09,Shirley Cruising Group,1,27
2020-04-09,Virginia State University,1,28
2020-04-09,Westampton Middle School,1,29
2020-04-09,World Health Organization,1,30
2020-04-09,Young,1,31
2020-04-09,Youtube,1,32
2020-04-09,Facebook,2,1
2020-04-09,United States,2,2
2020-04-11,Facebook,1,6
2020-04-11,Family Assistance Center,1,7
2020-04-11,Friendly,1,8
2020-04-11,Headquarters Company,1,9
2020-04-11,Infantry Brigade Combat Team,1,10
2020-04-11,Jersey Army National Guard,1,11
2020-04-11,Jersey National Guard,1,12
2020-04-11,Kosovo Force,1,13
2020-04-11,United Nations Security Council Resolution,1,14
2020-04-11,Common Pleas Court,2,1
2020-04-11,Defender Association,2,2
2020-04-11,District Attorney Office,2,3
2020-04-11,Municipal Court,2,4
2020-04-11,University City,2,5
2020-04-12,Common Pleas Court,2,1
2020-04-12,Defender Association,2,2
2020-04-12,District Attorney Office,2,3
2020-04-12,Municipal Court,2,4
2020-04-12,Tribune Content Agency,2,5
2020-04-12,University City,2,6
2020-04-13,Associated Press,1,3
2020-04-13,Bicycle Coalition,1,4
2020-04-13,Center City Residents Association,1,5
2020-04-13,City Council,1,6
2020-04-13,Clean Air Council,1,7
2020-04-13,Cnn,1,8
2020-04-13,Kenney Administration,1,9
2020-04-13,Logan Square Neighborhood Association,1,10
2020-04-13,Nan,1,11
2020-04-13,Rutgers University,1,12
2020-04-13,Society Of New Jersey,2,1
2020-04-13,United States,2,2
2020-04-14,Business Development,1,1
2020-04-14,Community Relations At Arts,1,2
2020-04-14,Crafts Holdings,1,3
2020-04-14,Creative Artists Agency,1,4
2020-04-14,Disney,1,5
2020-04-14,Facebook,1,6
2020-04-14,Health Department,1,7
2020-04-14,Oat Foundry,1,8
2020-04-15,Hill Campaign,1,12
2020-04-15,Supreme Court,1,13
2020-04-15,Trump Organization,1,14
2020-04-15,United States,1,15
2020-04-15,Wisconsin Supreme Court,1,16
2020-04-15,Assembly Democratic,2,1
2020-04-15,Assembly Democrats James Kennedy D-Middlesex,2,2
2020-04-15,Assembly Republican John Dimaio,2,3
2020-04-15,Centers For Disease Control,2,4
2020-04-15,Facebook,2,5
2020-04-15,Hunterdon Healthcare Bright Tomorrows Child Care Center,2,6
2020-04-15,Hunterdon Medical Center,2,7
2020-04-15,Laurel Brook Rehabilitation Healthcare Center,2,8
2020-04-15,Police Brian Pesce,2,9
2020-04-15,Rutgers University,2,10
2020-04-15,White House,2,11
2020-04-16,A Brookings Institution,1,15
2020-04-16,Albert Einstein Medical Center,1,16
2020-04-16,Boys Girls Club Of Trenton Mercer,1,17
2020-04-16,Catholic Youth Organization,1,18
2020-04-16,Center On Budget,1,19
2020-04-16,Centers For Disease,1,20
2020-04-16,Child Family Development,1,21
2020-04-16,Colorado Office Of Economic Development,1,22
2020-04-16,Committee On Impact,1,23
2020-04-16,Corner House Foundation,1,24
2020-04-16,Corner House Foundation In Princeton,1,25
2020-04-16,Detective Division,1,26
2020-04-16,Einstein Medical Center,1,27
2020-04-16,Emergency Management Agency,1,28
2020-04-16,Family Success Centers,1,29
2020-04-16,Federal Reserve,1,30
2020-04-16,Google,1,31
2020-04-16,Jersey Agricultural Society,1,32
2020-04-16,Jersey Agricultural Society In Bordentown,1,33
2020-04-16,Jewish Family Children Service,1,34
2020-04-16,Jewish Family Children Service In Princeton,1,35
2020-04-16,Maternal Child Health,1,36
2020-04-16,Millhill Child Family Development In Trenton,1,37
2020-04-16,Nan,1,38
2020-04-16,Paycheck Protection Program,1,39
2020-04-16,Recovery Fund,1,40
2020-04-16,Roosevelt Institute,1,41
2020-04-16,Rutgers Institute For Information,1,42
2020-04-16,Self Community Development Corporation,1,43
2020-04-16,Self Community Development Corporation In Trenton,1,44
2020-04-16,University Of California Berkeley,1,45
2020-04-16,White House Coronavirus Task,1,46
2020-04-16,Wisconsin Economic Development Corporation,1,47
2020-04-16,Wisconsin Policy Forum,1,48
2020-04-16,Catholic Charities Of The Diocese Of Trenton,2,4
2020-04-16,Children Fund,2,5
2020-04-16,Children Home Society Of New Jersey,2,6
2020-04-16,Community Foundation,2,7
2020-04-16,Education Center,2,8
2020-04-16,Hamilton Township School District,2,9
2020-04-16,Mission Of Trenton,2,10
2020-04-16,Mount Carmel Guild,2,11
2020-04-16,Prevention Education Inc,2,12
2020-04-16,Relief Recovery Fund,2,13
2020-04-16,United States,2,14
2020-04-16,Cherokee High School,4,1
2020-04-16,Institutes Of Technology,4,2
2020-04-16,Westfield Friends School,4,3
2020-04-17,Asbury Park,1,5
2020-04-17,Centers For Disease,1,6
2020-04-17,Centrastate Medical Center,1,7
2020-04-17,Correctional Institution Phoenix,1,8
2020-04-17,Davenport Grand Hotel,1,9
2020-04-17,Department Of Labor,1,10
2020-04-17,Detention Center,1,11
2020-04-17,Fire Department,1,12
2020-04-17,Fraternal Order Of Police Lodge,1,13
2020-04-17,High Technology High School In Middletown,1,14
2020-04-17,Jersey Department Of Labor,1,15
2020-04-17,Jersey Motor Vehicle Commission,1,16
2020-04-17,Motor Vehicle Commission,1,17
2020-04-17,Police Department,1,18
2020-04-17,Police District,1,19
2020-04-17,Sears,1,20
2020-04-17,Temple University Hospital,1,21
2020-04-17,University Of Pennsylvania,1,22
2020-04-17,Washington Policy Center,1,23
2020-04-17,Youtube,1,24
2020-04-17,Department Of Health,2,1
2020-04-17,Health Department,2,2
2020-04-17,Healthcare Center,2,3
2020-04-17,Sheriff Department,2,4
2020-04-18,Alliance For Excellent Education,1,2
2020-04-18,Bucks County Health Department,1,3
2020-04-18,Centers For Medicare,1,4
2020-04-18,Delran High School,1,5
2020-04-18,Department Of Health,1,6
2020-04-18,Early Intervention Program,1,7
2020-04-18,Education Law Center,1,8
2020-04-18,Medicaid Services,1,9
2020-04-18,School District,1,10
2020-04-18,United States,1,11
2020-04-18,Virtua Health,1,12
2020-04-18,Facebook,3,1
2020-04-19,Alamance Regional Medical Center,1,1
2020-04-19,Center City,1,2
2020-04-19,Centers For Disease,1,3
2020-04-19,Elon University,1,4
2020-04-19,Facebook,1,5
2020-04-19,Outback Steakhouse,1,6
2020-04-19,Pennsylvania Department Of Health,1,7
2020-04-19,Tuskegee Institute,1,8
2020-04-20,American Public Health Association,1,1
2020-04-20,Association Of Prosecuting Attorneys,1,2
2020-04-20,Centers For Disease,1,3
2020-04-20,Community Do About Coronavirus Criminalization,1,4
2020-04-20,Democratic Governors Association,1,5
2020-04-20,Facebook,1,6
2020-04-20,Instagram,1,7
2020-04-20,Jersey Pandemic Relief Fund,1,8
2020-04-20,Journal Of The American Medical Association,1,9
2020-04-20,National Governors Association,1,10
2020-04-20,No More Police Violence Against Black Women,1,11
2020-04-20,Paycheck Protection Program,1,12
2020-04-20,Supreme Court,1,13
2020-04-20,United States,1,14
2020-04-20,University Of North Carolina,1,15
2020-04-20,White House,1,16
2020-04-20,Women Network,1,17
2020-04-22,Associated Press,1,5
2020-04-22,Bloomberg Television,1,6
2020-04-22,Correctional Police Officers,1,7
2020-04-22,Jersey Department Of Corrections,1,8
2020-04-22,Jersey Department Of Health,1,9
2020-04-22,Paycheck Protection Program,1,10
2020-04-22,Policemen Benevolent Association,1,11
2020-04-22,Postal Service,1,12
2020-04-22,Public Employment Relations Commission,1,13
2020-04-22,Senate Majority Leader Mitch Mcconnell,1,14
2020-04-22,Senate Republicans,1,15
2020-04-22,Supporters Of The Paycheck Protection Program,1,16
2020-04-22,Supreme Court,1,17
2020-04-22,College Of New Jersey,2,1
2020-04-22,Cup Of Bliss Coffee Co,2,2
2020-04-22,Facebook,2,3
2020-04-22,Lenape High School,2,4
2020-04-23,Bloomberg Television,1,1
2020-04-23,Cooper University,1,2
2020-04-23,Correctional Police Officers,1,3
2020-04-23,Crivelli Barbati,1,4
2020-04-23,Department Of Health,1,5
2020-04-23,Department Of Human Services,1,6
2020-04-23,Health Care Association Of New Jersey,1,7
2020-04-23,Innsbruck University Clinic,1,8
2020-04-23,Jersey Department Of Corrections,1,9
2020-04-23,Jersey Department Of Health,1,10
2020-04-23,Lung Center,1,11
2020-04-23,Paycheck Protection Program,1,12
2020-04-23,Policemen Benevolent Association,1,13
2020-04-23,Postal Service,1,14
2020-04-23,Public Employment Relations Commission,1,15
2020-04-23,Rutgers University,1,16
2020-04-23,Senate Majority Leader Mitch Mcconnell,1,17
2020-04-23,Senate Republicans,1,18
2020-04-23,Supporters Of The Paycheck Protection Program,1,19
2020-04-23,Supreme Court,1,20
2020-04-23,Texas Health Presbyterian Hospital Dallas,1,21
2020-04-24,Centers For Disease,1,1
2020-04-24,Cooper University,1,2
2020-04-24,Department Of Corrections,1,3
2020-04-24,Facebook,1,4
2020-04-24,Georgetown University Law Center,1,5
2020-04-24,Lourdes Medical Center,1,6
2020-04-24,Nan,1,7
2020-04-24,National Institute Of Allergy,1,8
2020-04-24,Rumson Police,1,9
2020-04-24,Rutgers University,1,10
2020-04-24,Virtua Health,1,11
2020-04-24,White House Coronavirus Task,1,12
2020-04-24,World Health Organization,1,13
2020-04-25,Bloomberg Television,1,8
2020-04-25,Instagram,1,9
2020-04-25,Marcella Center,1,10
2020-04-25,Postal Service,1,11
2020-04-25,Rehabilitation Center At Mount Holly,1,12
2020-04-25,Senate Majority Leader Mitch Mcconnell,1,13
2020-04-25,Senate Republicans,1,14
2020-04-25,Supporters Of The Paycheck Protection Program,1,15
2020-04-25,Virtua Health,1,16
2020-04-25,Warnermedia Company,1,17
2020-04-25,Paycheck Protection Program,2,7
2020-04-25,Cnn,3,6
2020-04-25,Baylor College Of Medicine,4,1
2020-04-25,Emory School Of Medicine,4,2
2020-04-25,Emory University Hospital,4,3
2020-04-25,Health Security At Johns Hopkins University,4,4
2020-04-25,United States,4,5
2020-04-26,Baylor College Of Medicine,1,4
2020-04-26,Cnn,1,5
2020-04-26,Democratic Governors Association,1,6
2020-04-26,Emory School Of Medicine,1,7
2020-04-26,Emory University Hospital,1,8
2020-04-26,Health Security At Johns Hopkins University,1,9
2020-04-26,Medicare Medicaid Services,1,10
2020-04-26,United States,1,11
2020-04-26,Department Of Health,2,1
2020-04-26,Marcella Center,2,2
2020-04-26,Senate Majority Leader Mitch Mcconnell,2,3
2020-04-27,Alcorn Charter Middle School,1,22
2020-04-27,Assembly Education Committee,1,23
2020-04-27,Bensalem School District,1,24
2020-04-27,Call Center,1,25
2020-04-27,Center On Reinventing Public Education,1,26
2020-04-27,College Of New Jersey,1,27
2020-04-27,Education Department,1,28
2020-04-27,Google,1,29
2020-04-27,Health Department,1,30
2020-04-27,Health Department Communicable Disease,1,31
2020-04-27,Health Department Medical Reserve Corp,1,32
2020-04-27,Health Officer,1,33
2020-04-27,Instagram,1,34
2020-04-27,Jersey Education Department,1,35
2020-04-27,Kensington Health Sciences,1,36
2020-04-27,Kensington Health Sciences Academy,1,37
2020-04-27,Maple Shade School District In Burlington,1,38
2020-04-27,Mcguire Air Force,1,39
2020-04-27,Mckesson Corp,1,40
2020-04-27,Mckesson Corporation,1,41
2020-04-27,New York Times,1,42
2020-04-27,Prosecutor Office,1,43
2020-04-27,Ridley School District,1,44
2020-04-27,Staff Photographer Universal Alcorn Charter Middle School,1,45
2020-04-27,United States Air,1,46
2020-04-27,University Of Washington Bothell,1,47
2020-04-27,Virtua Community Nursing Program,1,48
2020-04-27,Virtua Public Health Nurses,1,49
2020-04-27,Cardinal Health,2,2
2020-04-27,Committee On Homeland Security,2,3
2020-04-27,Committee On Oversight,2,4
2020-04-27,Concordance Healthcare Solutions,2,5
2020-04-27,Department Of Health,2,6
2020-04-27,Department Of Homeland Security,2,7
2020-04-27,Emergency Management Agency,2,8
2020-04-27,Government Committee,2,9
2020-04-27,Homeland Security Committee,2,10
2020-04-27,Human Services,2,11
2020-04-27,Medline Industries,2,12
2020-04-27,Nan,2,13
2020-04-27,National Economic Council Larry Kudlow,2,14
2020-04-27,National Security Council,2,15
2020-04-27,Oscar Health,2,16
2020-04-27,Republican Hindu Coalition,2,17
2020-04-27,Strategic National,2,18
2020-04-27,Walgreens,2,19
2020-04-27,Walmart,2,20
2020-04-27,White House,2,21
2020-04-27,Facebook,3,1
2020-04-28,Bureau Of Investigation,1,1
2020-04-28,National Night,1,2
2020-04-28,Twitter,1,3
2020-04-29,Correctional Police Officers,1,10
2020-04-29,Detention Center,1,11
2020-04-29,Health Care Enhancement,1,12
2020-04-29,Hospital Association,1,13
2020-04-29,Human Services,1,14
2020-04-29,Instagram,1,15
2020-04-29,Jersey Hospital Association,1,16
2020-04-29,National Institute Of Allergy,1,17
2020-04-29,Paycheck Protection Program,1,18
2020-04-29,Rothamel Associates,1,19
2020-04-29,Small Business Administration,1,20
2020-04-29,Supreme Court,1,21
2020-04-29,United States,1,22
2020-04-29,Department Of Health,2,9
2020-04-29,Emergency Medical Services,3,2
2020-04-29,Jefferson Health,3,3
2020-04-29,Lucas Auto Group,3,4
2020-04-29,Lucas Auto Group Of Burlington,3,5
2020-04-29,Nan,3,6
2020-04-29,Rancocas Valley Regional High School,3,7
2020-04-29,Sacred Heart Church,3,8
2020-04-29,Lung Center,4,1
2020-04-30,Cnn,1,2
2020-04-30,Harvard Institute Of Politics,1,3
2020-04-30,Instagram,1,4
2020-04-30,Nan,1,5
2020-04-30,Oval Office,1,6
2020-04-30,White House,1,7
2020-04-30,United States,2,1
2020-05-01,Accurate Diagnostics Lab,1,1
2020-05-01,Jersey Department Of Corrections,1,2
2020-05-01,Nan,1,3
2020-05-01,Policemen Benevolent Association,1,4
2020-05-03,Twitter,1,3
2020-05-03,Health Department,2,1
2020-05-03,Rowan University,2,2
2020-05-04,Cnn,1,1
2020-05-04,United States,1,2
2020-05-04,White House,1,3
2020-05-05,A Bureau Of Prisons,1,2
2020-05-05,Allaire Health Services,1,3
2020-05-05,Asbury Park,1,4
2020-05-05,Baylor College Of Medicine,1,5
2020-05-05,Bureau Of Prisons,1,6
2020-05-05,Center City,1,7
2020-05-05,Centers For Medicare,1,8
2020-05-05,Cnn,1,9
2020-05-05,Emory School Of Medicine,1,10
2020-05-05,Emory University Hospital,1,11
2020-05-05,Fairfield University,1,12
2020-05-05,Health Care Association Of New Jersey,1,13
2020-05-05,Health Security At Johns Hopkins University,1,14
2020-05-05,Instagram,1,15
2020-05-05,Marcella Center,1,16
2020-05-05,Medicaid Services,1,17
2020-05-05,Nan,1,18
2020-05-05,National Guard,1,19
2020-05-05,Network Atlantic Group,1,20
2020-05-05,Palliative Services,1,21
2020-05-05,Youtube,1,22
2020-05-05,United States,3,1
2020-05-06,Aeolus Pharmaceuticals,1,5
2020-05-06,American Civil Liberties Union Of New Jersey,1,6
2020-05-06,Appellate Court,1,7
2020-05-06,Associated Press,1,8
2020-05-06,Bureau Of Prisons,1,9
2020-05-06,Coronavirus Task,1,10
2020-05-06,Correctional Institution At Fort Dix,1,11
2020-05-06,Department Of Corrections,1,12
2020-05-06,House Energy Subcommittee On Health On,1,13
2020-05-06,Human Service,1,14
2020-05-06,Human Services Department,1,15
2020-05-06,Human Services For Preparedness,1,16
2020-05-06,Jersey Sierra Club,1,17
2020-05-06,Kintock Group,1,18
2020-05-06,Monmouth University,1,19
2020-05-06,Office Of Special Counsel,1,20
2020-05-06,Pinelands Preservation Alliance,1,21
2020-05-06,Senate Majority Leader Mitch Mcconnell,1,22
2020-05-06,Senate Minority Leader Chuck Schumer,1,23
2020-05-06,Senate Republicans,1,24
2020-05-06,Sierra Club,1,25
2020-05-06,White House,1,26
2020-05-06,Biomedical Advanced Research,2,1
2020-05-06,Development Authority,2,2
2020-05-06,Human Services,2,3
2020-05-06,National Institutes Of Health,2,4
2020-05-07,Appellate Court,1,14
2020-05-07,Centers For Disease Control,1,15
2020-05-07,Department Of Labor,1,16
2020-05-07,Facebook,1,17
2020-05-07,Jersey Department Of Labor,1,18
2020-05-07,Jersey Sierra Club,1,19
2020-05-07,Labor Department,1,20
2020-05-07,Pinelands Preservation Alliance,1,21
2020-05-07,Sacred Heart Parish School In Havertown,1,22
2020-05-07,Sierra Club,1,23
2020-05-07,Us Census Bureau,1,24
2020-05-07,Bureau Of Prisons,2,1
2020-05-07,Centers For Disease,2,2
2020-05-07,Cnn,2,3
2020-05-07,Health Security,2,4
2020-05-07,Infectious Disease Research,2,5
2020-05-07,Johns Hopkins Center,2,6
2020-05-07,Johns Hopkins University,2,7
2020-05-07,Nan,2,8
2020-05-07,United States,2,9
2020-05-07,University College London Genetics Institute,2,10
2020-05-07,University Of Minnesota,2,11
2020-05-07,Us Centers For Disease,2,12
2020-05-07,White House,2,13
2020-05-08,Bureau Of Prisons,1,17
2020-05-08,Centers For Disease,1,18
2020-05-08,Cnn,1,19
2020-05-08,Health Security,1,20
2020-05-08,House Appropriations Committee,1,21
2020-05-08,Infectious Disease Research,1,22
2020-05-08,Johns Hopkins Center,1,23
2020-05-08,Johns Hopkins University,1,24
2020-05-08,National Association Of Counties,1,25
2020-05-08,National Governors Association,1,26
2020-05-08,National League,1,27
2020-05-08,Senate Majority Leader Mitch Mcconnell,1,28
2020-05-08,Senate Republicans,1,29
2020-05-08,University College London Genetics Institute,1,30
2020-05-08,University Of Minnesota,1,31
2020-05-08,Us Centers For Disease,1,32
2020-05-08,White House,1,33
2020-05-08,Aspen Hills Health Care Center,2,1
2020-05-08,Clerk Office,2,2
2020-05-08,Council Facebook,2,3
2020-05-08,Department Of Health,2,4
2020-05-08,Department Of Human Services,2,5
2020-05-08,Green Brook Regional Center,2,6
2020-05-08,Healthcare Center At Moorestown,2,7
2020-05-08,Hunterdon Developmental Center,2,8
2020-05-08,Jersey Department Of Human Services,2,9
2020-05-08,Medford Care Center,2,10
2020-05-08,Rehab Center,2,11
2020-05-08,Union Township,2,12
2020-05-08,United States,2,13
2020-05-08,Vineland Developmental Center,2,14
2020-05-08,Wiley Mission In Evesham,2,15
2020-05-08,Woodbine Developmental Center,2,16
2020-05-09,Aspen Hills Health Care Center,2,2
2020-05-09,Department Of Human Services,2,3
2020-05-09,Green Brook Regional Center,2,4
2020-05-09,Healthcare Center At Moorestown,2,5
2020-05-09,Hunterdon Developmental Center,2,6
2020-05-09,Jersey Department Of Human Services,2,7
2020-05-09,Medford Care Center,2,8
2020-05-09,Rehab Center,2,9
2020-05-09,Union Township,2,10
2020-05-09,Vineland Developmental Center,2,11
2020-05-09,Wiley Mission In Evesham,2,12
2020-05-09,Woodbine Developmental Center,2,13
2020-05-09,Department Of Health,3,1
2020-05-10,Brecksville-Broadview Heights School District Board Of Education,1,1
2020-05-10,Brecksville-Broadview Heights School District Superintendent Joelle Magyar,1,2
2020-05-10,Lumberton Middle School,1,3
2020-05-10,Lumberton Township School District In Burlington,1,4
2020-05-10,Oklahoma City University,1,5
2020-05-10,Oklahoma City University On,1,6
2020-05-10,Oklahoma State University,1,7
2020-05-10,Twitter,1,8
2020-05-10,Video Communications,1,9
2020-05-11,Army Reserve Capt,1,16
2020-05-11,Biomedical Advanced Research,1,17
2020-05-11,Burn Pits Center,1,18
2020-05-11,Council Of State Governments,1,19
2020-05-11,Defense Department,1,20
2020-05-11,Department Of Veterans Affairs,1,21
2020-05-11,Development Authority,1,22
2020-05-11,Human Services,1,23
2020-05-11,Jersey National Guard,1,24
2020-05-11,National Defense Authorization Act Of Fiscal Year,1,25
2020-05-11,National Governors Association,1,26
2020-05-11,New York Post,1,27
2020-05-11,Nurse Service Of New York,1,28
2020-05-11,Phoenix Center,1,29
2020-05-11,Rite Aid,1,30
2020-05-11,United States,1,31
2020-05-11,Bank Arts Center,2,3
2020-05-11,Bergen Community,2,4
2020-05-11,Bergen Community College In Paramus,2,5
2020-05-11,Community Food Bank,2,6
2020-05-11,Coronavirus Task,2,7
2020-05-11,Department Of Labor,2,8
2020-05-11,Dunkin Donuts,2,9
2020-05-11,Emergency Services,2,10
2020-05-11,Food Bank,2,11
2020-05-11,Prosecutor Office,2,12
2020-05-11,Rowan College At Burlington,2,13
2020-05-11,Rutgers University,2,14
2020-05-11,Virtua Health,2,15
2020-05-11,Department Of Health,3,1
2020-05-11,Health Department,3,2
2020-05-12,Army Reserve Capt,1,1
2020-05-12,Burn Pits Center,1,2
2020-05-12,Defense Department,1,3
2020-05-12,Department Of Veterans Affairs,1,4
2020-05-12,Nan,1,5
2020-05-12,National Defense Authorization Act Of Fiscal Year,1,6
2020-05-12,Youtube,1,7
2020-05-13,Assembly Majority Leader Lou Greenwald,1,5
2020-05-13,Atlantic City,1,6
2020-05-13,Atlantic Health System,1,7
2020-05-13,Barnabas Health,1,8
2020-05-13,Centers For Disease,1,9
2020-05-13,Connecticut Department Of Public Health,1,10
2020-05-13,Department Of The Treasury,1,11
2020-05-13,Google,1,12
2020-05-13,Hackensack University Medical Center,1,13
2020-05-13,Health Advisory,1,14
2020-05-13,Israel Health Ministry,1,15
2020-05-13,Jersey Health Department,1,16
2020-05-13,Jerusalem Hadassah Medical Center,1,17
2020-05-13,Joseph University Medical Center,1,18
2020-05-13,Morristown Medical Center,1,19
2020-05-13,National Health Service,1,20
2020-05-13,Paediatric Intensive Care Society,1,21
2020-05-13,Rambam Medical Center,1,22
2020-05-13,Reuters,1,23
2020-05-13,Rutgers University,1,24
2020-05-13,United Kingdom Pediatric Intensive Care Society,1,25
2020-05-13,Us National Library Of Medicine,1,26
2020-05-13,York State Health Department,1,27
2020-05-13,Central Communications,2,1
2020-05-13,Fallen Officers Memorial Service,2,2
2020-05-13,National Police Week,2,3
2020-05-13,Police Week,2,4
2020-05-14,Department Of Corrections,1,1
2020-05-14,Education Health Centers Of America Inc,1,2
2020-05-14,Facebook,1,3
2020-05-14,Health Administration,1,4
2020-05-14,Health Professionals,1,5
2020-05-14,Jersey Department Of Corrections,1,6
2020-05-14,Jersey Shore Medical Center,1,7
2020-05-14,Jersey Supreme Court,1,8
2020-05-15,Atlantic Cape May Co,1,1
2020-05-15,Election Commission,1,2
2020-05-15,Exchange Commission,1,3
2020-05-15,Hill International,1,4
2020-05-15,Hillstone International,1,5
2020-05-15,International Union Of Operating Engineers,1,6
2020-05-15,Twitter,1,7
2020-05-16,Capitol Bureau,1,1
2020-05-16,Centers For Disease,1,2
2020-05-16,Gannett,1,3
2020-05-16,Jersey State Police,1,4
2020-05-16,Occupational Health,1,5
2020-05-16,Safety Administration,1,6
2020-05-16,Senate Republicans,1,7
2020-05-16,Twitter,1,8
2020-05-16,United States Today Network,1,9
2020-05-16,United States Today Network Atlantic Region,1,10
2020-05-16,White House,1,11
2020-05-17,Centers Of Medicare,1,1
2020-05-17,Division Of Developmental Disabilities,1,2
2020-05-17,Jersey Senate,1,3
2020-05-17,Medicaid Services,1,4
2020-05-17,Pearson,1,5
2020-05-18,Jersey State Police,1,7
2020-05-18,Bank Arts Center,2,2
2020-05-18,Emergency Services,2,3
2020-05-18,Health Department,2,4
2020-05-18,Jersey At Bergen Community College In Paramus,2,5
2020-05-18,Virtua Health,2,6
2020-05-18,Facebook,3,1
2020-05-19,Buckingham Correctional Center,1,2
2020-05-19,Cbs News,1,3
2020-05-19,Centers For Disease,1,4
2020-05-19,Centers For Disease Control,1,5
2020-05-19,Like The Senate,1,6
2020-05-19,Senate Majority Leader Mitch Mcconnell,1,7
2020-05-19,Webex,1,8
2020-05-19,Health Department,2,1
2020-05-21,Jersey State Police Col,1,1
2020-05-22,American Bankers Association,1,1
2020-05-22,California Financial Services Association,1,2
2020-05-22,California Legislature,1,3
2020-05-22,California Senate On,1,4
2020-05-22,Girl Scouts,1,5
2020-05-22,National Conference Of State Legislatures,1,6
2020-05-23,Impact Church,1,1
2020-05-23,Nan,1,2
2020-05-23,Republican Party,1,3
2020-05-25,Jersey Army National Guard,1,1
2020-05-25,Jersey National Guard,1,2
2020-05-25,Memorial Day Service At Brigadier,1,3
2020-05-25,Regional Support Group,1,4
2020-05-25,United States,1,5
2020-05-26,Care Contact Center,1,2
2020-05-26,Cleveland Clinic Heart Vascular Institute,1,3
2020-05-26,Department Of Defense,1,4
2020-05-26,Department Of Health,1,5
2020-05-26,Jersey Retail Merchants Association,1,6
2020-05-26,Lung Center,1,7
2020-05-26,National Guard,1,8
2020-05-26,National Guardsmen,1,9
2020-05-26,National Trauma Awareness Month,1,10
2020-05-26,Rizzieri Group,1,11
2020-05-26,Senate Fiscal Recovery Strategists,1,12
2020-05-26,Twitter,1,13
2020-05-26,Vascular Thoracic Institute,1,14
2020-05-26,Veterans Administration,1,15
2020-05-26,Veterans Affairs,1,16
2020-05-26,Vineland Developmental Center,1,17
2020-05-26,White House,1,18
2020-05-26,Woodbridge Developmental Center,1,19
2020-05-26,United States,2,1
2020-05-27,Jersey Retail Merchants Association,1,1
2020-05-27,Rizzieri Group,1,2
2020-05-27,Senate Fiscal Recovery Strategists,1,3
