date,organization,count,rn
2020-03-21,Association Of Independent Colleges,2,9
2020-03-21,Department Of Agriculture,2,10
2020-03-21,Department Of Revenue,2,11
2020-03-21,Emergency Management Services Code,2,12
2020-03-21,Pennsylvania Department Of Health,2,13
2020-03-21,Point Park University,2,14
2020-03-21,Seton Hill University,2,15
2020-03-21,Southeastern Pennsylvania Transportation Authority,2,16
2020-03-21,Supreme Court,2,17
2020-03-21,University Of Pitt-Greensburg,2,18
2020-03-21,University Of Pittsburgh,2,19
2020-03-21,Wolf Administration,2,20
2020-03-21,Associated Press,3,2
2020-03-21,Department Of Community,3,3
2020-03-21,Department Of Health,3,4
2020-03-21,Economic Development,3,5
2020-03-21,Marshall College In Lancaster,3,6
2020-03-21,Senate Republican,3,7
2020-03-21,Senate Republicans,3,8
2020-03-21,Twitter,7,1
2020-03-22,Allegheny County Health Department,1,18
2020-03-22,Allegheny Health Network,1,19
2020-03-22,Ansys,1,20
2020-03-22,Arinc,1,21
2020-03-22,Aviation Administration,1,22
2020-03-22,Boston College To Georgia Tech,1,23
2020-03-22,Bucknell University,1,24
2020-03-22,California University Of Pennsylvania,1,25
2020-03-22,College Financial Grades,1,26
2020-03-22,Columbia University,1,27
2020-03-22,Comcast,1,28
2020-03-22,Comcast Corp,1,29
2020-03-22,Consumer Services,1,30
2020-03-22,Corporate Research,1,31
2020-03-22,Council For Independent Colleges,1,32
2020-03-22,Dean Of Undergraduate Admissions At Duke University,1,33
2020-03-22,Department Of Agriculture,1,34
2020-03-22,Department Of Community,1,35
2020-03-22,Department Of Education,1,36
2020-03-22,Development Agreement,1,37
2020-03-22,Dickinson College,1,38
2020-03-22,Drew University,1,39
2020-03-22,Drexel University,1,40
2020-03-22,Economic Development,1,41
2020-03-22,Emerson College,1,42
2020-03-22,Facebook,1,43
2020-03-22,Government Agency Coordination,1,44
2020-03-22,Health Department,1,45
2020-03-22,Health System,1,46
2020-03-22,Heartland Hope Mission,1,47
2020-03-22,Housing Authority,1,48
2020-03-22,Ivy League,1,49
2020-03-22,Johns Hopkins University Coronavirus Resource Center,1,50
2020-03-22,Carnegie Mellon University,2,6
2020-03-22,Centers For Disease,2,7
2020-03-22,Department Of Revenue,2,8
2020-03-22,Emergency Management Services Code,2,9
2020-03-22,Financial Services Group,2,10
2020-03-22,New York Times,2,11
2020-03-22,Pennsylvania Department Of Labor,2,12
2020-03-22,Revenue Service,2,13
2020-03-22,Senate Majority Leader Mitch Mcconnell,2,14
2020-03-22,Southeastern Pennsylvania Transportation Authority,2,15
2020-03-22,Supreme Court,2,16
2020-03-22,Twitter,2,17
2020-03-22,Associated Press,3,3
2020-03-22,Pennsylvania Department Of Health,3,4
2020-03-22,United States,3,5
2020-03-22,Health Dr,4,2
2020-03-22,Department Of Health,5,1
2020-03-23,Aetna,1,6
2020-03-23,Allegheny County Health Department,1,7
2020-03-23,American Hospital Association,1,8
2020-03-23,American Medical Association,1,9
2020-03-23,American Telemedicine Association,1,10
2020-03-23,Associated Press,1,11
2020-03-23,Centers For Medicare,1,12
2020-03-23,China News Service Visual China Group,1,13
2020-03-23,Cigna,1,14
2020-03-23,Community Action Committee Of The Lehigh Valley,1,15
2020-03-23,Department Of Corrections,1,16
2020-03-23,Department Of Education,1,17
2020-03-23,Department Of Health,1,18
2020-03-23,Department Of Housing,1,19
2020-03-23,Diocese Of Pittsburgh,1,20
2020-03-23,Emergency Management Services Code,1,21
2020-03-23,Federation Of American Hospitals,1,22
2020-03-23,Health Department,1,23
2020-03-23,House State Government Committee,1,24
2020-03-23,Insurance Department,1,25
2020-03-23,Jefferson Strategic Health Initiative,1,26
2020-03-23,Justice Center,1,27
2020-03-23,Kaiser Family Foundation,1,28
2020-03-23,Kaiser Family Foundation Executive Vice,1,29
2020-03-23,Kline,1,30
2020-03-23,Kremmer Community Kitchen,1,31
2020-03-23,Magisterial District Court,1,32
2020-03-23,Medicaid Services,1,33
2020-03-23,Nan,1,34
2020-03-23,Public Utility Commission,1,35
2020-03-23,Radiology Department,1,36
2020-03-23,Second Harvest Food Bank,1,37
2020-03-23,Sheriff Office,1,38
2020-03-23,Thomas Jefferson University Hospital,1,39
2020-03-23,Tribune Content Agency,1,40
2020-03-23,Twitter,1,41
2020-03-23,United Health,1,42
2020-03-23,University Of Pittsburgh,1,43
2020-03-23,Westmoreland Common Pleas Court,1,44
2020-03-23,Allegheny Health Network,2,1
2020-03-23,Facebook,2,2
2020-03-23,Health Dr,2,3
2020-03-23,Supreme Court,2,4
2020-03-23,United States,2,5
2020-03-24,Clorox,1,19
2020-03-24,Department Of Community,1,20
2020-03-24,Department Of Human Services,1,21
2020-03-24,Economic Development,1,22
2020-03-24,Harvard Global Health Institute,1,23
2020-03-24,Healthsystem Association Of Pennsylvania,1,24
2020-03-24,Kline,1,25
2020-03-24,Lehigh Valley Health Network,1,26
2020-03-24,Luke University,1,27
2020-03-24,Luke University Health Network,1,28
2020-03-24,Northern Regional Police,1,29
2020-03-24,Office Of Child Development,1,30
2020-03-24,Office Of Open Records,1,31
2020-03-24,Pennsylvania Health,1,32
2020-03-24,Pennsylvania Newsmedia Association,1,33
2020-03-24,Pennsylvania State Police,1,34
2020-03-24,Pittsburgh Department Of Public Safety,1,35
2020-03-24,Summit Hill Heritage Center,1,36
2020-03-24,Tribune Content Agency,1,37
2020-03-24,University Of California,1,38
2020-03-24,University Of South Carolina,1,39
2020-03-24,University Of Tennessee,1,40
2020-03-24,Wolf Administration,1,41
2020-03-24,Centre Daily Times,2,4
2020-03-24,Cnn,2,5
2020-03-24,Electoral College,2,6
2020-03-24,Facebook,2,7
2020-03-24,Health Dr,2,8
2020-03-24,Holiday Inn Express In Center City,2,9
2020-03-24,House Committee,2,10
2020-03-24,I Dont Understand What Authority They,2,11
2020-03-24,New York Times,2,12
2020-03-24,Pennsylvania Department Of Health,2,13
2020-03-24,Pennsylvania Supreme Court,2,14
2020-03-24,Port Authority,2,15
2020-03-24,Shell,2,16
2020-03-24,United States,2,17
2020-03-24,Young,2,18
2020-03-24,Health Department,3,2
2020-03-24,Twitter,3,3
2020-03-24,Department Of Health,5,1
2020-03-25,Autozone,1,9
2020-03-25,Capital Access Program,1,10
2020-03-25,Centers For Disease,1,11
2020-03-25,Centre Daily Times,1,12
2020-03-25,City Hotels,1,13
2020-03-25,Commonwealth Financing Authority,1,14
2020-03-25,Costco,1,15
2020-03-25,Department Of Human Services,1,16
2020-03-25,Dollar Tree,1,17
2020-03-25,Education Law Center,1,18
2020-03-25,Emergency Response Fund,1,19
2020-03-25,Food Stores,1,20
2020-03-25,H R Block,1,21
2020-03-25,Health Dr,1,22
2020-03-25,International Groceries,1,23
2020-03-25,National Alliance On Mental Health,1,24
2020-03-25,National Journal,1,25
2020-03-25,Office Of Child Development,1,26
2020-03-25,Parkland School District,1,27
2020-03-25,Penn Bank,1,28
2020-03-25,Pennsylvania Department Of Education,1,29
2020-03-25,Pennsylvania Emergency Management Agency,1,30
2020-03-25,Pennsylvania State Police,1,31
2020-03-25,Pennsylvania System Of School Assessments,1,32
2020-03-25,Port Authority,1,33
2020-03-25,Port Authority Not Collecting Cash,1,34
2020-03-25,Port Authority Of Allegheny,1,35
2020-03-25,Port Authority Pgh Pghtransit,1,36
2020-03-25,Reading City Council,1,37
2020-03-25,Rite Aid,1,38
2020-03-25,Scranton City Council,1,39
2020-03-25,Senate Minority Leader Jay Costa,1,40
2020-03-25,Service Office,1,41
2020-03-25,Small Business First Fund,1,42
2020-03-25,University Of Pennsylvania,1,43
2020-03-25,Wolf Administration,1,44
2020-03-25,Boeing,2,5
2020-03-25,Facebook,2,6
2020-03-25,House State Government Committee,2,7
2020-03-25,Senate Democratic Leader Jay Costa,2,8
2020-03-25,Department Of Community,3,2
2020-03-25,Department Of Health,3,3
2020-03-25,Economic Development,3,4
2020-03-25,Twitter,4,1
2020-03-26,Allen Products Co,1,9
2020-03-26,Campaign Targets African American,1,10
2020-03-26,Central Outreach Wellness Center,1,11
2020-03-26,Centre Daily Times,1,12
2020-03-26,Commonwealth Financing Authority,1,13
2020-03-26,Department Of Health,1,14
2020-03-26,Department Of Housing,1,15
2020-03-26,Department Of Labor,1,16
2020-03-26,Dollar Tree,1,17
2020-03-26,Downtown Service Center,1,18
2020-03-26,Food Stores,1,19
2020-03-26,Health Dept,1,20
2020-03-26,Housing Alliance,1,21
2020-03-26,Housing Alliance Of Pennsylvania,1,22
2020-03-26,Kane Centers,1,23
2020-03-26,Lafayette College,1,24
2020-03-26,Life Group Targets,1,25
2020-03-26,Nestle,1,26
2020-03-26,Pennsylvania Department Of Corrections,1,27
2020-03-26,Pennsylvania Emergency Management Agency,1,28
2020-03-26,Pennsylvania Health,1,29
2020-03-26,Pennsylvania Supreme Court,1,30
2020-03-26,Port Authority,1,31
2020-03-26,Port Authority Of Allegheny,1,32
2020-03-26,Port Authority Pgh Pghtransit,1,33
2020-03-26,School District,1,34
2020-03-26,Small Business First Fund,1,35
2020-03-26,Sunoco,1,36
2020-03-26,U S Senate,1,37
2020-03-26,Walmart,1,38
2020-03-26,Associated Press,2,3
2020-03-26,Health Dr,2,4
2020-03-26,Nan,2,5
2020-03-26,Pennsylvania Industrial Development Authority,2,6
2020-03-26,Restaurant Workers Emergency Fund,2,7
2020-03-26,Supreme Court,2,8
2020-03-26,Carnegie Mellon University,3,2
2020-03-26,Twitter,5,1
2020-03-27,Allegheny Co,1,9
2020-03-27,Center Township,1,10
2020-03-27,Central Wellness Outreach Center,1,11
2020-03-27,Centre Daily Times,1,12
2020-03-27,City Council,1,13
2020-03-27,Cnn,1,14
2020-03-27,Comcast,1,15
2020-03-27,Congress Moves To Provide Coronavirus Relief,1,16
2020-03-27,Department Of Education,1,17
2020-03-27,Directv,1,18
2020-03-27,Grocery Store Employees Tell,1,19
2020-03-27,Gross Mcginley,1,20
2020-03-27,Group Aims To Flip Pa House,1,21
2020-03-27,Health Dept,1,22
2020-03-27,Health Dr,1,23
2020-03-27,Heritage Valley Health System,1,24
2020-03-27,Homeless Children Education Fund,1,25
2020-03-27,Homeless Education Network,1,26
2020-03-27,Nan,1,27
2020-03-27,National Center,1,28
2020-03-27,Pennsylvania Department Of Education,1,29
2020-03-27,Pennsylvania Supreme Court,1,30
2020-03-27,Revenue Service,1,31
2020-03-27,Revenue Service On,1,32
2020-03-27,Sunoco,1,33
2020-03-27,Treasury Department,1,34
2020-03-27,United States,1,35
2020-03-27,Allegheny Institute For Public,2,1
2020-03-27,Builders Guild,2,2
2020-03-27,Department Of Community,2,3
2020-03-27,Department Of Health,2,4
2020-03-27,Department Of Labor,2,5
2020-03-27,Economic Development,2,6
2020-03-27,Pennsylvania Manufacturer Association,2,7
2020-03-27,Tribune Content Agency,2,8
2020-03-28,Center Township,1,8
2020-03-28,Central Wellness Outreach Center,1,9
2020-03-28,Child Care Association,1,10
2020-03-28,Childcare Learning Academy,1,11
2020-03-28,Department Of Health,1,12
2020-03-28,Department Of Human Services,1,13
2020-03-28,Department Of Licensing,1,14
2020-03-28,Easton Police Department,1,15
2020-03-28,Frock Child Care Center,1,16
2020-03-28,Hackett,1,17
2020-03-28,Heritage Valley Health System,1,18
2020-03-28,Human Services Department,1,19
2020-03-28,Ignatius Loyola Church,1,20
2020-03-28,Joseph The Worker Church,1,21
2020-03-28,National Domestic Violence Hotline,1,22
2020-03-28,Nbcuniversal Inc,1,23
2020-03-28,Our Buddy Place,1,24
2020-03-28,Pennsylvania Child Care Association,1,25
2020-03-28,Regulatory Affairs,1,26
2020-03-28,Thomas More Church,1,27
2020-03-28,United States,1,28
2020-03-28,University Of St,1,29
2020-03-28,White House,1,30
2020-03-28,Health Dr,2,5
2020-03-28,Scranton Cultural Center,2,6
2020-03-28,Twitter,2,7
2020-03-28,Thomson Reuters Trust Principles,3,4
2020-03-28,Reuters,5,1
2020-03-28,Royal Dutch Shell,5,2
2020-03-28,Shell,5,3
2020-03-29,American Hospital Association,1,3
2020-03-29,Center Township,1,4
2020-03-29,Centers For Disease,1,5
2020-03-29,Central Wellness Outreach Center,1,6
2020-03-29,Health Dr,1,7
2020-03-29,Heritage Valley Health System,1,8
2020-03-29,Johns Hopkins University,1,9
2020-03-29,Lehigh Valley Health Network,1,10
2020-03-29,Nan,1,11
2020-03-29,Northside Regional Medical Center,1,12
2020-03-29,Office Of Open Records,1,13
2020-03-29,Pennsylvania Newsmedia Association,1,14
2020-03-29,Royal Dutch Shell,1,15
2020-03-29,Senate On,1,16
2020-03-29,Shell,1,17
2020-03-29,Steward Health Care,1,18
2020-03-29,Temple University,1,19
2020-03-29,Twitter,1,20
2020-03-29,United States,1,21
2020-03-29,University Health Network,1,22
2020-03-29,University Of San Francisco,1,23
2020-03-29,Department Of Health,2,1
2020-03-29,Tribune Content Agency,2,2
2020-03-30,Allegheny Co,1,10
2020-03-30,Allegheny County Health Department,1,11
2020-03-30,American Civil Liberties Union,1,12
2020-03-30,American Civil Liberties Union Of Pennsylvania,1,13
2020-03-30,American Enterprise Institute,1,14
2020-03-30,Associated Press,1,15
2020-03-30,Baylor College Of Medicine,1,16
2020-03-30,Carlisle High School,1,17
2020-03-30,Carnegie Mellon University,1,18
2020-03-30,Census Bureau,1,19
2020-03-30,Centers For Disease,1,20
2020-03-30,Centre Daily Times,1,21
2020-03-30,Cnn,1,22
2020-03-30,Common Pleas Juvenile Court,1,23
2020-03-30,Commonwealth Court,1,24
2020-03-30,Correctional Institution At,1,25
2020-03-30,Correctional Institution At Phoenix,1,26
2020-03-30,Department Of Corrections,1,27
2020-03-30,Department Of Corrections Sec,1,28
2020-03-30,Department Of Health,1,29
2020-03-30,Digital Health Pro,1,30
2020-03-30,Drug Administration,1,31
2020-03-30,Google,1,32
2020-03-30,Harvard University Nieman Journalism Lab,1,33
2020-03-30,Health Articles,1,34
2020-03-30,Health Dept,1,35
2020-03-30,Liacouras Center,1,36
2020-03-30,Liberty University,1,37
2020-03-30,Marshall College,1,38
2020-03-30,Morgan Stanley,1,39
2020-03-30,National Institute Of Allergy,1,40
2020-03-30,National Journal,1,41
2020-03-30,National Restaurant Association,1,42
2020-03-30,Northampton County Pretrial Services,1,43
2020-03-30,Pa Top Health Official Stresses Importance,1,44
2020-03-30,Pennsylvania American Civil Liberties Union On,1,45
2020-03-30,Pennsylvania District Attorneys Association,1,46
2020-03-30,Pennsylvania Emergency Management Agency,1,47
2020-03-30,Redevelopment Authority,1,48
2020-03-30,Response Fund,1,49
2020-03-30,Scranton Council,1,50
2020-03-30,Javits Convention Center,2,6
2020-03-30,New York Times,2,7
2020-03-30,Public Defender Association,2,8
2020-03-30,Swanson School Of Engineering,2,9
2020-03-30,Pennsylvania Prison Society,3,3
2020-03-30,Supreme Court,3,4
2020-03-30,World Health Organization,3,5
2020-03-30,Pennsylvania Department Of Health,4,2
2020-03-30,Twitter,5,1
2020-03-31,Abbott Labs,1,14
2020-03-31,Bureau Of Prisons,1,15
2020-03-31,Community Action,1,16
2020-03-31,Community Action Committee Of The Lehigh Valley,1,17
2020-03-31,Community Action Development Corp,1,18
2020-03-31,Community Legal Services,1,19
2020-03-31,Correctional Institution Danbury,1,20
2020-03-31,Correctional Institution Mercer,1,21
2020-03-31,Department Of Education,1,22
2020-03-31,Department Of Human Services,1,23
2020-03-31,Drexel University,1,24
2020-03-31,Emergency Food Assistance Program,1,25
2020-03-31,Emergency Management Agency,1,26
2020-03-31,Google,1,27
2020-03-31,Greater Pittsburgh Community Center,1,28
2020-03-31,Greater Pittsburgh Community Food Bank,1,29
2020-03-31,Greater Pittsburgh Community Food Bank Pittsburgh Pirates,1,30
2020-03-31,Javits Convention Center,1,31
2020-03-31,Mother Is A Working Mother Network,1,32
2020-03-31,Movement For Family Power,1,33
2020-03-31,National Restaurant Association,1,34
2020-03-31,Office Of Open Records,1,35
2020-03-31,Pennsylvania Department Of Health,1,36
2020-03-31,Pennsylvania District Attorneys Association,1,37
2020-03-31,Pennsylvania State Association Of Township Supervisors,1,38
2020-03-31,Pittsburgh City Council,1,39
2020-03-31,Pleasant School Board,1,40
2020-03-31,Supplemental Nutrition Assistance Program,1,41
2020-03-31,University Of Michigan School Of Medicine,1,42
2020-03-31,University Of Pittsburgh Medical Center,1,43
2020-03-31,Valley Youth House In Center City,1,44
2020-03-31,White House,1,45
2020-03-31,World Health Organization,1,46
2020-03-31,Youth Coalition,1,47
2020-03-31,Youtube,1,48
2020-03-31,Twitter,2,13
2020-03-31,American Civil Liberties Union,3,9
2020-03-31,Department Of Corrections,3,10
2020-03-31,Supreme Court,3,11
2020-03-31,United States,3,12
2020-03-31,Rehabilitation Center,9,8
2020-03-31,Associated Press,14,7
2020-03-31,Department Of Community,17,4
2020-03-31,Economic Development,17,5
2020-03-31,Pocono Mountains Visitors Bureau,17,6
2020-03-31,Department Of Health,25,3
2020-03-31,American Civil Liberties Union Of Pennsylvania,27,1
2020-03-31,Department Of Transportation,27,2
2020-04-01,Allegheny Health Network,1,23
2020-04-01,American Foundation For Suicide Prevention,1,24
2020-04-01,Appomattox Regional Governor School,1,25
2020-04-01,Butler Health System,1,26
2020-04-01,Casesthe Pennsylvania Department Of Health,1,27
2020-04-01,Central Outreach Wellness Center,1,28
2020-04-01,Church On,1,29
2020-04-01,Community Development Block Grant,1,30
2020-04-01,Coronavirus Health Local Allegheny,1,31
2020-04-01,Credit Public Health Dynamics Lab,1,32
2020-04-01,Daniel Boone Area School District In Berks,1,33
2020-04-01,Defense Department,1,34
2020-04-01,Department Of Housing,1,35
2020-04-01,Department Of Planning,1,36
2020-04-01,Easton Area School District,1,37
2020-04-01,Emergency Services,1,38
2020-04-01,Emergency Solutions Grant,1,39
2020-04-01,Facebook,1,40
2020-04-01,First United Methodist Church,1,41
2020-04-01,Gross Mcginley,1,42
2020-04-01,Health Dr,1,43
2020-04-01,Healthcare Management Services,1,44
2020-04-01,International Association Of Firefighters,1,45
2020-04-01,Linkedin,1,46
2020-04-01,National Treasury Employees Union,1,47
2020-04-01,Office Of Personnel Management,1,48
2020-04-01,Office Of Pubic Defender,1,49
2020-04-01,Office Of Public Defender,1,50
2020-04-01,Adult Probation Department,2,13
2020-04-01,Court Administration Office,2,14
2020-04-01,Department Of Community,2,15
2020-04-01,Department Of Transportation,2,16
2020-04-01,District Attorney Office,2,17
2020-04-01,Drexel University,2,18
2020-04-01,Drug Administration,2,19
2020-04-01,Health Department On,2,20
2020-04-01,Pocono Mountains Visitors Bureau,2,21
2020-04-01,Twitter,2,22
2020-04-01,Department Of Health,3,11
2020-04-01,Economic Development,3,12
2020-04-01,Associated Press,4,7
2020-04-01,Correctional Institution At Phoenix,4,8
2020-04-01,Health Department,4,9
2020-04-01,United States,4,10
2020-04-01,Pennsylvania District Attorneys Association,5,6
2020-04-01,Department Of Corrections,6,5
2020-04-01,Pennsylvania State Police,7,4
2020-04-01,American Civil Liberties Union Of Pennsylvania,9,3
2020-04-01,Pennsylvania Department Of Health,10,1
2020-04-01,Supreme Court,10,2
2020-04-02,Adult Probation Department,1,31
2020-04-02,Army Corps Of Engineers,1,32
2020-04-02,Association Of American Medical Colleges,1,33
2020-04-02,Bureau Of Prisons,1,34
2020-04-02,Butler Health System,1,35
2020-04-02,Costco,1,36
2020-04-02,Court Administration Office,1,37
2020-04-02,Data Journalism Team,1,38
2020-04-02,District Attorney Office,1,39
2020-04-02,Drexel University,1,40
2020-04-02,Emergency Services,1,41
2020-04-02,Employee Emergency Fund,1,42
2020-04-02,Facebook,1,43
2020-04-02,Giant Eagle,1,44
2020-04-02,Harcrest Community Park,1,45
2020-04-02,Health Department On,1,46
2020-04-02,Healthcare Management Services,1,47
2020-04-02,Hope Center,1,48
2020-04-02,Kiski Area Hope Center,1,49
2020-04-02,Langone Health Medical Center,1,50
2020-04-02,Allegheny Health Network,2,14
2020-04-02,Bloomberg,2,15
2020-04-02,Centers For Disease,2,16
2020-04-02,Drug Administration,2,17
2020-04-02,Erasmus Medical Center,2,18
2020-04-02,Insurance Services Division,2,19
2020-04-02,Nan,2,20
2020-04-02,National Cancer Institute,2,21
2020-04-02,National Institute Of Allergy,2,22
2020-04-02,National Institute Of Arthritis,2,23
2020-04-02,National Institutes Of Health,2,24
2020-04-02,National Science Foundation,2,25
2020-04-02,Pitt School Of Medicine,2,26
2020-04-02,School Of Medicine,2,27
2020-04-02,Tribune Content Agency,2,28
2020-04-02,United States,2,29
2020-04-02,White House Coronavirus Task,2,30
2020-04-02,Associated Press,3,8
2020-04-02,Health Department,3,9
2020-04-02,Pennsylvania District Attorneys Association,3,10
2020-04-02,Twitter,3,11
2020-04-02,Wellness Center,3,12
2020-04-02,World Health Organization,3,13
2020-04-02,Department Of Health,4,7
2020-04-02,Correctional Institution At Phoenix,6,6
2020-04-02,Department Of Corrections,7,5
2020-04-02,Pennsylvania State Police,8,4
2020-04-02,Pennsylvania Department Of Health,10,3
2020-04-02,American Civil Liberties Union Of Pennsylvania,12,2
2020-04-02,Supreme Court,13,1
2020-04-03,Allegheny County Health Department,1,21
2020-04-03,Allegheny Health Network,1,22
2020-04-03,Allegheny Health Network On,1,23
2020-04-03,Allegheny Technologies Inc,1,24
2020-04-03,American Dental Group,1,25
2020-04-03,American Energy Co,1,26
2020-04-03,Army Corps Of Engineers,1,27
2020-04-03,Baldwin High School,1,28
2020-04-03,Bellevue Volunteer Fire Company,1,29
2020-04-03,Brooks Brothers,1,30
2020-04-03,Bureau Of Epidemiology,1,31
2020-04-03,Carnegie Mellon University,1,32
2020-04-03,Catholic Church,1,33
2020-04-03,Catholic Relief Services,1,34
2020-04-03,Centers For Disease,1,35
2020-04-03,College Of Wisconsin,1,36
2020-04-03,Community Corrections Center,1,37
2020-04-03,Consol Energy,1,38
2020-04-03,Coronavirus Health Local Regional,1,39
2020-04-03,Coronavirus Task,1,40
2020-04-03,Corporate Communications,1,41
2020-04-03,Data Journalism Team,1,42
2020-04-03,Department Of Education,1,43
2020-04-03,Diocese Of Allentown,1,44
2020-04-03,District Attorney Association,1,45
2020-04-03,District Attorney Office,1,46
2020-04-03,District Attorneys Association,1,47
2020-04-03,Drug Administration,1,48
2020-04-03,Emergency Management Agency,1,49
2020-04-03,Emergency Services,1,50
2020-04-03,Butler Health System,2,9
2020-04-03,Department Of Community,2,10
2020-04-03,Department Of Health,2,11
2020-04-03,Department Of Transportation,2,12
2020-04-03,Economic Development,2,13
2020-04-03,Health Department On,2,14
2020-04-03,Health Plan,2,15
2020-04-03,Highmark Community Blue,2,16
2020-04-03,Highmark Inc,2,17
2020-04-03,Pennsylvania Supreme Court,2,18
2020-04-03,Pocono Mountains Visitors Bureau,2,19
2020-04-03,Supreme Court Justices,2,20
2020-04-03,Health Department,3,6
2020-04-03,Highmark Allegheny Health Network,3,7
2020-04-03,Pa Department Of Health Pahealthdept,3,8
2020-04-03,Supreme Court,4,5
2020-04-03,American Civil Liberties Union Of Pennsylvania,5,3
2020-04-03,University Of Pittsburgh,5,4
2020-04-03,Twitter,6,2
2020-04-03,Pennsylvania Department Of Health,8,1
2020-04-04,Administrative Office Of Pennsylvania Courts,1,3
2020-04-04,Allegheny District Attorney Office,1,4
2020-04-04,American Civil Liberties Union,1,5
2020-04-04,Arnold Porter,1,6
2020-04-04,Bureau Of Prisons,1,7
2020-04-04,Chinese Foreign Ministry,1,8
2020-04-04,Cnn,1,9
2020-04-04,Cuddle Zone Learning Center,1,10
2020-04-04,Democratic National Convention,1,11
2020-04-04,Department Of Community,1,12
2020-04-04,Department Of Human Services,1,13
2020-04-04,Department Of Labor,1,14
2020-04-04,Department Of Prisons,1,15
2020-04-04,Economic Development,1,16
2020-04-04,Economic Policy Institute,1,17
2020-04-04,Governor Office,1,18
2020-04-04,Health Department,1,19
2020-04-04,Health Dr,1,20
2020-04-04,Human Services Department,1,21
2020-04-04,Insurance Group In Jenkintown,1,22
2020-04-04,Kairys Rudovsky Messing Feinberg Lin,1,23
2020-04-04,Lehigh Valley Children Centers,1,24
2020-04-04,Los Angeles County Department Of Public Health,1,25
2020-04-04,National Guard,1,26
2020-04-04,National Institute Of Allergy,1,27
2020-04-04,Pennsylvania Child Care Association,1,28
2020-04-04,Pennsylvania Department Of Corrections,1,29
2020-04-04,Pennsylvania District Attorneys Association,1,30
2020-04-04,Pennsylvania Office Of Attorney General,1,31
2020-04-04,Pennsylvania Prison Society,1,32
2020-04-04,Pennsylvania State Police,1,33
2020-04-04,Petition Of The Pennsylvania Prison Society,1,34
2020-04-04,Pittsburgh Bureau Of Police,1,35
2020-04-04,Pittsburgh Police Officers Stephen Mayhle,1,36
2020-04-04,Pittsburgh Police Pghpolice,1,37
2020-04-04,Representatives Of The Governor Office,1,38
2020-04-04,Service Employees International Union,1,39
2020-04-04,Supreme Court,1,40
2020-04-04,Twitter,1,41
2020-04-04,United States,1,42
2020-04-04,Wellness Center,1,43
2020-04-04,White House,1,44
2020-04-04,Wordpress,1,45
2020-04-04,World Health Organization,1,46
2020-04-04,Correctional Institution,2,1
2020-04-04,Department Of Corrections,2,2
2020-04-05,Allegheny Health Network,1,2
2020-04-05,Army Corps Of Engineers,1,3
2020-04-05,Army Corps Of Engineers Pittsburgh District,1,4
2020-04-05,Carnegie Mellon University,1,5
2020-04-05,Department Of Health,1,6
2020-04-05,Emergency Department,1,7
2020-04-05,Gannett,1,8
2020-04-05,Health Dr,1,9
2020-04-05,Hershey Co,1,10
2020-04-05,Nan,1,11
2020-04-05,National Institute Of Allergy,1,12
2020-04-05,Pennsylvania Department Of Health,1,13
2020-04-05,Pennsylvania Health,1,14
2020-04-05,Service Employees International Union,1,15
2020-04-05,Twitter,1,16
2020-04-05,Wellness Center,1,17
2020-04-05,Health Department,2,1
2020-04-06,A Port Authority,1,10
2020-04-06,Aberdeen University,1,11
2020-04-06,Aspen Community School In Woody Creek,1,12
2020-04-06,Aspen High School Principal Tharyn Mulberry,1,13
2020-04-06,Aspen School,1,14
2020-04-06,Aspen School District,1,15
2020-04-06,Carnegie Mellon University,1,16
2020-04-06,Catholic Diocese Of Harrisburg,1,17
2020-04-06,Department Of Transportation,1,18
2020-04-06,Facebook,1,19
2020-04-06,First Presbyterian Church,1,20
2020-04-06,Food Bank,1,21
2020-04-06,Greater Pittsburgh Community Food Bank,1,22
2020-04-06,Health Plan,1,23
2020-04-06,Highmark Allegheny Health Network,1,24
2020-04-06,Highmark Community Blue,1,25
2020-04-06,Highmark Inc,1,26
2020-04-06,Joseph Catholic Church,1,27
2020-04-06,Office Of Administration,1,28
2020-04-06,Tribune Content Agency,1,29
2020-04-06,United States,1,30
2020-04-06,University Of Pennsylvania,1,31
2020-04-06,Vail Resorts,1,32
2020-04-06,Walmart,1,33
2020-04-06,Walmart Distribution Center,1,34
2020-04-06,Centers For Disease,2,2
2020-04-06,Department Of Banking,2,3
2020-04-06,Fraud Task,2,4
2020-04-06,Hermon Baptist Church,2,5
2020-04-06,Impact Church,2,6
2020-04-06,Pennsylvania Department Of Banking,2,7
2020-04-06,Presbyterian Seniorcare Network,2,8
2020-04-06,World Health Organization,2,9
2020-04-06,Department Of Health,3,1
2020-04-07,American Welding Society,1,3
2020-04-07,Boston University,1,4
2020-04-07,Butler Health System,1,5
2020-04-07,Economic Development Manufacturing,1,6
2020-04-07,Healing Center On,1,7
2020-04-07,Health Dr,1,8
2020-04-07,Heritage Valley Health System,1,9
2020-04-07,Hyatt Regency Pittsburgh International Airport,1,10
2020-04-07,Industry Program,1,11
2020-04-07,Mission Critical Solutions,1,12
2020-04-07,Office Of Children,1,13
2020-04-07,Pennsylvania Department Of Community,1,14
2020-04-07,Pennsylvania Department Of Health,1,15
2020-04-07,Population Health,1,16
2020-04-07,Technology Center,1,17
2020-04-07,University Of Pennsylvania,1,18
2020-04-07,Department Of Health,2,1
